rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H26O3	[M + Na]+	C19H26O3	0.9999999999999999	52.02700083376801	52.02700083376801	0.0	24	0.7408200230528568	-1.8246739012802078	2.9385469668934494	1.396248046700738	
2	C21H24O3	[M + H]+	C21H24O3	0.0	59.79675694059227	59.79675694059227	0.0	23	0.7380207475712168	-0.7509287993340954	2.8476446023827053	-6.001819983861604	
2	C21H26O4	[M - H2O + H]+	C21H24O3	0.0	59.79675694059227	59.79675694059227	0.0	24	0.7380207475712168	-0.7509287993340954	2.8476446023827053	-55392.811248515754	
3	C17H28N2S2	[M + H]+	C17H28N2S2	0.0	41.45050127938443	41.45050127938443	0.0	23	0.7416433393709863	-1.9841169289389016	4.44196262164	3.696662897528553	
3	C17H30N2OS2	[M - H2O + H]+	C17H28N2S2	0.0	41.45050127938443	41.45050127938443	0.0	24	0.7416433393709863	-1.9841169289389016	4.44196262164	-55383.112765634185	
4	C19H22N3O2	[M + H]+	C19H22N3O2	0.0	40.39793676486387	40.39793676486387	0.0	27	0.7852791042318458	-1.9841169289389016	4.44196262164	-1.8727444033444451	
4	C19H24N3O3	[M - H2O + H]+	C19H22N3O2	0.0	40.39793676486387	40.39793676486387	0.0	28	0.7852791042318458	-1.9841169289389016	4.44196262164	-55388.68217293506	
5	C16H30O4	[M + K]+	C16H30O4	0.0	38.84562297289451	38.84562297289451	0.0	21	0.711839288654701	1.9757555664110311	4.594250549329343	0.9283564269189845	
6	C16H26N2O6	[M - H2O + H]+	C16H24N2O5	0.0	37.77916263177631	37.77916263177631	0.0	26	0.76749547176025	0.8790743734586917	3.6601297276246543	-55380.44029594381	
6	C16H24N2O5	[M + H]+	C16H24N2O5	0.0	37.77916263177631	37.77916263177631	0.0	25	0.76749547176025	0.8790743734586917	3.6601297276246543	6.369132587911225	
7	C13H28N2O5S	[M + H]+	C13H28N2O5S	0.0	37.61857049901434	37.61857049901434	0.0	26	0.7612382677424666	1.504561670728992	3.2878446834848325	-3.9978951745502256	
7	C13H30N2O6S	[M - H2O + H]+	C13H28N2O5S	0.0	37.61857049901434	37.61857049901434	0.0	27	0.7612382677424666	1.504561670728992	3.2878446834848325	-55390.80732370627	
8	C19H28NO	[M + K]+	C19H28NO	0.0	36.715193452939886	36.715193452939886	0.0	23	0.7416433393709863	-1.9841169289389016	4.44196262164	-7.313520564161879	
9	C22H24N	[M + Na]+	C22H24N	0.0	36.34647899836796	36.34647899836796	0.0	23	0.7416433393709863	-1.9841169289389016	4.44196262164	-6.845628944554932	
10	C17H24N3O2	[M + Na]+	C17H24N3O2	0.0	34.77906234257503	34.77906234257503	0.0	23	0.7416433393709861	0.289083186410742	4.153158388033271	5.5253236272178965	
