rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H46O8	[M - H2O + H]+	C29H44O7	0.9999999999999999	44.387982420003745	44.387982420003745	0.0	18	0.8560432868985555	3.6228941693030725	3.985312718903637	-35640.85602052852	
2	C24H46N2O10	[M - H2O + H]+	C24H44N2O9	0.0	37.150319115497496	37.150319115497496	0.0	18	0.8560432868985555	3.985312718903637	4.190658156422922	-35632.89515049299	
3	C26H50O8S	[M - H2O + H]+	C26H48O7S	0.0	36.41322981309672	36.41322981309672	0.0	18	0.8560432868985555	3.6228941693030725	4.190658156422922	-35647.52733869846	
4	C25H50N2O5S2	[M - H2O + H]+	C25H48N2O4S2	0.0	36.00684357462914	36.00684357462914	0.0	18	0.8560432868985555	3.985312718903637	4.190658156422922	-35634.61491974726	
5	C27H44N3O7	[M - H2O + H]+	C27H42N3O6	0.0	34.51311036663846	34.51311036663846	0.0	18	0.8560432868985555	3.8836719582092716	3.985312718903637	-35638.19890630286	
6	C32H44NO5	[M - H2O + H]+	C32H42NO4	0.0	34.40726958552078	34.40726958552078	0.0	18	0.8560432868985555	3.6228941693030725	4.07719851388291	-35646.15977633838	
7	C30H50O3S2	[M - H2O + H]+	C30H48O2S2	0.0	32.62188814862892	32.62188814862892	0.0	16	0.8125053414238097	3.985312718903637	4.190658156422922	-35642.57578978279	
8	C24H48N3O7S	[M - H2O + H]+	C24H46N3O6S	0.0	32.3566937885537	32.3566937885537	0.0	18	0.8560432868985555	3.6228941693030725	3.985312718903637	-35644.870224472805	
9	C33H46O3S	[M - H2O + H]+	C33H44O2S	0.0	31.774191018083954	31.774191018083954	0.0	16	0.8125053414238097	4.190658156422922	4.2462063363150175	-35635.90447161284	
10	C27H54O3S3	[M - H2O + H]+	C27H52O2S3	0.0	27.80542984304587	27.80542984304587	0.0	16	0.8125053414238097	3.985312718903637	4.2462063363150175	-35649.24710795274	
