rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H64N3O8	[M + H]+	C38H64N3O8	0.2618090452261307	44.21462046800234	44.21462046800234	0.0	18	0.7972270363951472	4.727209689141137	7.414546011462477	-1.059142076162079	
1	C38H66N3O9	[M - H2O + H]+	C38H64N3O8	0.2618090452261307	44.21462046800234	44.21462046800234	0.0	19	0.7972270363951472	4.727209689141137	7.414546011462477	-26047.614159226057	
2	C35H66N2O11	[M + H]+	C35H66N2O11	0.20753768844221107	44.36560857215916	44.36560857215916	0.0	12	0.5528596187175043	3.797961051761733	4.727209689141137	2.8167356771000467	
2	C35H68N2O12	[M - H2O + H]+	C35H66N2O11	0.20753768844221107	44.36560857215916	44.36560857215916	0.0	13	0.5528596187175043	3.797961051761733	4.727209689141137	-26043.738281472466	
3	C40H66O9	[M + H]+	C40H66O9	0.17185929648241208	43.59592436129864	43.59592436129864	0.0	11	0.5187752744078568	4.262585370451435	6.070877850301807	-3.0009075504251213	
3	C40H68O10	[M - H2O + H]+	C40H66O9	0.17185929648241208	43.59592436129864	43.59592436129864	0.0	12	0.5187752744078568	4.262585370451435	6.070877850301807	-26049.555924700155	
4	C44H66O4S	[M + H]+	C44H66O4S	0.10201005025125628	43.694175982423246	43.694175982423246	0.0	12	0.5488157134604275	4.727209689141137	6.927718453811013	0.6175845096122894	
4	C44H68O5S	[M - H2O + H]+	C44H66O4S	0.10201005025125628	43.694175982423246	43.694175982423246	0.0	13	0.5488157134604275	4.727209689141137	6.927718453811013	-26045.93743264012	
5	C47H62O4	[M + H]+	C47H62O4	0.07035175879396985	43.22856433894924	43.22856433894924	0.0	11	0.5187752744078568	4.262585370451435	6.070877850301807	5.492849248009933	
5	C47H64O5	[M - H2O + H]+	C47H62O4	0.07035175879396985	43.22856433894924	43.22856433894924	0.0	12	0.5187752744078568	4.262585370451435	6.070877850301807	-26041.062167901717	
6	C31H68N3O13	[M + H]+	C31H68N3O13	0.03316582914572865	42.167191470210454	42.167191470210454	0.0	12	0.5528596187175043	3.797961051761733	4.727209689141137	-9.552898874597133	
6	C31H70N3O14	[M - H2O + H]+	C31H68N3O13	0.03316582914572865	42.167191470210454	42.167191470210454	0.0	13	0.5528596187175043	3.797961051761733	4.727209689141137	-26056.107916024488	
7	C42H68O4S	[M + Na]+	C42H68O4S	0.026633165829145735	42.28268545858738	42.28268545858738	0.0	12	0.5488157134604275	4.727209689141137	6.927718453811013	4.096647267900512	
8	C38H68O9	[M + Na]+	C38H68O9	0.007537688442211057	40.39051374946966	40.39051374946966	0.0	11	0.5187752744078568	4.262585370451435	6.070877850301807	0.47815520769868985	
9	C33H70N3O9	[M + K]+	C33H70N3O9	0.0050251256281407045	40.60648066812255	40.60648066812255	0.0	13	0.5950317735413055	3.2973209194964124	4.262585370451435	2.199886978307416	
10	C33H68N2O11	[M + Na]+	C33H68N2O11	0.0020100502512562816	39.93651977384035	39.93651977384035	0.0	12	0.5528596187175043	3.797961051761733	4.727209689141137	6.29579843538827	
