rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H32N2O7	[M + H]+	C19H32N2O7	0.9909547738693467	87.23397595944867	84.97376089616316	2.2602150632855116	25	0.4648254299114122	3.9899842004871773	4.340991715956859	5.344551826897047	
1	C19H36N2O9	[M - H4O2 + H]+	C19H32N2O7	0.9909547738693467	87.23397595944867	84.97376089616316	2.2602150632855116	26	0.4648254299114122	3.9899842004871773	4.340991715956859	-89771.33204760223	
1	C19H34N2O8	[M - H2O + H]+	C19H32N2O7	0.9909547738693467	87.23397595944867	84.97376089616316	2.2602150632855116	26	0.4648254299114122	3.9899842004871773	4.340991715956859	-44882.99374788774	
2	C22H34O5	[M + Na]+	C22H34O5	0.008040201005025126	81.95002623045771	78.29300258854026	3.65702364191745	20	0.3658155289213132	2.6287224259337876	4.197042528386847	1.314268697855028	
3	C22H34N3O6	[M - H4O2 + H]+	C22H30N3O4	0.0010050251256281408	80.16944177656092	76.83823283186463	3.3312089446962796	24	0.4338196977592496	4.340991715956859	6.544883203743172	-89778.0116914818	
3	C22H30N3O4	[M + H]+	C22H30N3O4	0.0010050251256281408	80.16944177656092	76.83823283186463	3.3312089446962796	23	0.4338196977592496	4.340991715956859	6.544883203743172	-1.3350920526714305	
3	C22H32N3O5	[M - H2O + H]+	C22H30N3O4	0.0010050251256281408	80.16944177656092	76.83823283186463	3.3312089446962796	24	0.4338196977592496	4.340991715956859	6.544883203743172	-44889.673391767166	
4	C20H32N3O4	[M + Na]+	C20H32N3O4	0.0	77.22635759835067	74.5577725602902	2.6685850380604763	25	0.48957790515893695	2.6252187721606317	4.229363615615208	4.660685352573275	
5	C17H36N3O5	[M + K]+	C17H36N3O5	0.0	74.98027395635472	74.98027395635472	0.0	25	0.47055758207399684	3.104573984782024	5.287194484088254	4.281481756532616	
6	C24H36O7	[M - H4O2 + H]+	C24H32O5	0.0	71.42502422160439	68.90479918630503	2.5202250352993607	20	0.3637311099531006	2.416976736618888	4.340991715956859	-89781.35810813653	
6	C24H34O6	[M - H2O + H]+	C24H32O5	0.0	71.42502422160439	68.90479918630503	2.5202250352993607	20	0.3637311099531006	2.416976736618888	4.340991715956859	-44893.019808422025	
6	C24H32O5	[M + H]+	C24H32O5	0.0	71.42502422160439	68.90479918630503	2.5202250352993607	19	0.3637311099531006	2.416976736618888	4.340991715956859	-4.681508707389678	
7	C19H38O6	[M + K]+	C19H38O6	0.0	70.95174119857491	70.95174119857491	0.0	21	0.3983845752996352	2.3402177128566426	3.9853545501162633	0.9350651016726954	
8	C22H36NO3	[M + K]+	C22H36NO3	0.0	61.91926312840457	61.91926312840457	0.0	19	0.34392912975508083	1.6821786305818283	3.9853545501162633	-5.74457877775411	
9	C25H32NO2	[M + Na]+	C25H32NO2	0.0	43.764258925400064	41.862906242701804	1.9013526826982576	19	0.363470557582074	2.416976736618888	4.340991715956859	-5.36537518171345	
10	C31H28	[M + H]+	C31H28	0.0	37.94986718980233	37.94986718980233	0.0	11	0.19854090672225116	4.340991715956859	6.544883203743172	9.956535684903436	
10	C31H32O2	[M - H4O2 + H]+	C31H28	0.0	37.94986718980233	37.94986718980233	0.0	12	0.19854090672225116	4.340991715956859	6.544883203743172	-89766.72006374423	
10	C31H30O	[M - H2O + H]+	C31H28	0.0	37.94986718980233	37.94986718980233	0.0	12	0.19854090672225116	4.340991715956859	6.544883203743172	-44878.38176402959	
