rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H54N2O7	[M + H]+	C31H54N2O7	0.37336683417085437	13.259114859409948	13.259114859409948	0.0	11	0.2245578912245579	0.25160916055187177	4.443896761096114	4.382294599498913	
2	C36H54O5	[M + H]+	C36H54O5	0.33517587939698495	12.705769293248501	12.705769293248501	0.0	10	0.20153486820153488	-1.1755270583160646	5.099964057677682	-2.7074827841024547	
3	C28H58N2O7S	[M + H]+	C28H58N2O7S	0.2698492462311558	12.875348158954635	12.875348158954635	0.0	11	0.2245578912245579	-0.38578351659364796	3.643342775625863	-1.559035992589228	
4	C34H56O5	[M + Na]+	C34H56O5	0.01155778894472362	9.938864057664686	9.938864057664686	0.0	6	0.11911911911911914	4.026661238747456	4.026661238747456	1.53234071371485	
5	C29H62N2O2S3	[M + H]+	C29H62N2O2S3	0.0015075376884422112	7.404216475968147	7.404216475968147	0.0	8	0.15749082415749083	-1.5079388841772792	3.048085481095069	-3.0906250158944304	
6	C33H58O5S	[M + H]+	C33H58O5S	0.0015075376884422112	6.682009883082274	6.682009883082274	0.0	10	0.20153486820153488	-1.1755270583160646	6.8039590949078	-8.648813376190596	
7	C34H52N3O4	[M + H]+	C34H52N3O4	0.0010050251256281408	7.5491449923142	7.5491449923142	0.0	11	0.22756089422756093	-0.2795123015768791	4.860425890198799	-0.3411147541475819	
8	C32H58N2O2S2	[M + H]+	C32H58N2O2S2	0.0010050251256281408	7.367719405100172	7.367719405100172	0.0	8	0.15749082415749083	-0.4623638456361427	2.98972819999136	2.850705575792983	
9	C32H54N3O4	[M + Na]+	C32H54N3O4	0.0010050251256281408	5.809562378448238	5.809562378448238	0.0	12	0.24257590924257594	-1.0240567793783883	5.258448137493427	3.8987087438700865	
10	C37H58S2	[M + H]+	C37H58S2	5.025125628140704E-4	7.561718759256031	7.561718759256031	0.0	6	0.1164497831164498	-0.9196955614973445	5.614400982600073	-4.239071807808385	
