rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H61N2O10	[M + Na]+	C28H61N2O10	0.848743718592965	28.174144805806815	28.174144805806815	0.0	11	0.4487415592387968	0.8976334962382588	3.7394338522987955	-1.172577468673787	
2	C31H59N3O7	[M + Na]+	C31H59N3O7	0.13517587939698492	26.414911805625092	26.414911805625092	0.0	11	0.42357274401473305	0.8976334962382588	2.624531278802573	-5.577546124114015	
3	C32H63N3O2S2	[M + Na]+	C32H63N3O2S2	0.008542713567839196	23.307570472077636	23.307570472077636	0.0	9	0.3548189073050952	-0.35724959392241123	7.052608942181343	-7.005879163990671	
4	C32H61N2O5S	[M + Na]+	C32H61N2O5S	0.006030150753768845	23.261829549453196	23.261829549453196	0.0	14	0.5629220380601597	2.7496638903527115	2.9655295871643546	2.939870115891259	
5	C35H57N2O5	[M + Na]+	C35H57N2O5	0.0010050251256281408	21.403969780128396	21.403969780128396	0.0	10	0.3947206875383671	3.36934807523867	5.0596803492781595	8.480650740519817	
6	C35H59N3O2S	[M + Na]+	C35H59N3O2S	5.025125628140704E-4	20.735079462514086	20.735079462514086	0.0	13	0.5089011663597299	0.6371605388646325	3.3816459480763355	-1.4650985393621134	
7	C38H55N3O2	[M + Na]+	C38H55N3O2	0.0	18.04381107757572	18.04381107757572	0.0	9	0.3443830570902394	4.028952824911043	4.028952824911043	4.075682085266444	
8	C33H61O8	[M + Na]+	C33H61O8	0.0	4.061847518503353	4.061847518503353	0.0	6	0.21424186617556784	2.79696582647244	5.698670261945181	-7.784379413111051	
9	C37H61O3S	[M + Na]+	C37H61O3S	0.0	3.4879829860011684	3.4879829860011684	0.0	8	0.29895641497851444	-1.410513977352445	5.40315063881444	-3.671931828546005	
10	C40H57O3	[M + Na]+	C40H57O3	0.0	2.8721380776853103	2.8721380776853103	0.0	7	0.24493554327808473	1.822119432603044	5.346136841208486	1.8688487960825524	
