rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H18O11	[M + H]+	C20H18O11	0.9999999999999999	106.17844110865248	106.17844110865248	0.0	38	0.8390188687082671	1.6365727530244905	3.0041336746156877	1.468655263067141	
2	C21H22O6S2	[M + H]+	C21H22O6S2	0.0	97.70259375014221	97.70259375014221	0.0	38	0.7907307600444458	1.7100727983656618	3.1507756521649455	-0.5286840318683357	
3	C24H18O6S	[M + H]+	C24H18O6S	0.0	96.18638486461492	96.18638486461492	0.0	38	0.7907307600444458	2.32694300908351	3.471223097781265	7.219382109281108	
4	C17H22O11S	[M + H]+	C17H22O11S	0.0	95.47858197867514	95.47858197867514	0.0	38	0.8390188687082671	1.6365727530244905	3.1507756521649455	-6.279410878082302	
5	C16H22N2O8S2	[M + H]+	C16H22N2O8S2	0.0	94.89030437917559	94.89030437917559	0.0	38	0.8390188687082671	1.7100727983656618	3.1507756521649455	8.717067108473643	
6	C18H16N3O10	[M + H]+	C18H16N3O10	0.0	94.67350191589273	94.67350191589273	0.0	38	0.8390188687082671	1.7100727983656618	3.1507756521649455	4.554626617112197	
7	C23H16NO8	[M + H]+	C23H16NO8	0.0	94.01011141075652	94.01011141075652	0.0	38	0.8390188687082671	1.6365727530244905	3.1507756521649455	-4.6911245232297825	
8	C15H20N3O10S	[M + H]+	C15H20N3O10S	0.0	92.36736031826105	92.36736031826105	0.0	38	0.8390188687082671	1.6365727530244905	3.1507756521649455	-3.1934395241678937	
9	C18H26O6S3	[M + H]+	C18H26O6S3	0.0	92.12572474688919	92.12572474688919	0.0	38	0.7907307600444458	1.7100727983656618	3.471223097781265	-8.27675017301778	
10	C19H20N3O5S2	[M + H]+	C19H20N3O5S2	0.0	90.64469059684339	90.64469059684339	0.0	38	0.7907307600444458	2.1234956263191798	3.1507756521649455	2.55728732217672	
