rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H16N2O5	[M + K]+	C16H16N2O5	0.9999999999999999	29.08657636661522	29.08657636661522	0.0	12	0.4401149792398595	4.819414899489896	6.45055569488875	3.1983367542730576	
2	C19H14N3O2	[M + K]+	C19H14N3O2	0.0	13.780072828338152	13.780072828338152	0.0	8	0.3519642286809326	-9.211852999128254	9.211852999128254	-4.349680184950455	
3	C8H20O16	[M - H2O + H]+	C8H18O15	0.0	12.575559829944991	12.575559829944991	0.0	3	0.1660811242414564	-9.428286324368546	9.428286324368546	-50728.5457562729	
3	C8H18O15	[M + H]+	C8H18O15	0.0	12.575559829944991	12.575559829944991	0.0	2	0.1660811242414564	-9.428286324368546	9.428286324368546	-4.593406626050692	
4	C9H18NO12	[M + Na]+	C9H18NO12	0.0	11.706835513015006	11.706835513015006	0.0	8	0.3749600766528266	5.2454009883719	7.711565854416277	-5.366177723486355	
5	C19H12N2O4	[M + Na]+	C19H12N2O4	0.0	10.098572856099768	10.098572856099768	0.0	8	0.2127115937400192	5.615970425525818	5.878534819741335	3.6268379166006333	
6	C21H10N2O4	[M + H]+	C21H10N2O4	0.0	7.968001614438579	7.968001614438579	0.0	5	0.14372404982433729	-7.340499687421149	7.340499687421149	-3.148407925027126	
6	C21H12N2O5	[M - H2O + H]+	C21H10N2O4	0.0	7.968001614438579	7.968001614438579	0.0	6	0.14372404982433729	-7.340499687421149	7.340499687421149	-50727.100757571716	
7	C18H14NO8	[M - H2O + H]+	C18H12NO7	0.0	7.958715409794951	7.958715409794951	0.0	9	0.2127115937400192	2.8576628491543357	7.052501156839003	-50719.55274063265	
7	C18H12NO7	[M + H]+	C18H12NO7	0.0	7.958715409794951	7.958715409794951	0.0	8	0.2127115937400192	2.8576628491543357	7.052501156839003	4.399609014196387	
8	C21H16O3	[M + K]+	C21H16O3	0.0	3.5	3.5	0.0	1	0.0	NaN	NaN	-8.131140701546858	
9	C24H12O2	[M + Na]+	C24H12O2	0.0	3.5	3.5	0.0	1	0.0	NaN	NaN	-7.702639539219282	
10	C6H16N3O14	[M + H]+	C6H16N3O14	0.0	1.7412274637698086	1.7412274637698086	0.0	6	0.251676780581284	7.052501156839003	9.428286324368546	-0.8119461094542892	
10	C6H18N3O15	[M - H2O + H]+	C6H16N3O14	0.0	1.7412274637698086	1.7412274637698086	0.0	7	0.251676780581284	7.052501156839003	9.428286324368546	-50724.76429575614	
