rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H79N3O4S2	[M - H2O + H]+	C42H77N3O3S2	0.9236180904522614	32.07739515813378	32.07739515813378	0.0	22	0.5994451115988241	-2.1126237768438147	4.466431752346915	-24458.057054144592	
1	C42H77N3O3S2	[M + H]+	C42H77N3O3S2	0.9236180904522614	32.07739515813378	32.07739515813378	0.0	21	0.5994451115988241	-2.1126237768438147	4.466431752346915	-5.256272978752345	
2	C42H75N2O6S	[M + H]+	C42H75N2O6S	0.027638190954773875	28.62158531636609	28.62158531636609	0.0	28	0.5975540740127264	-1.3912457326615169	4.059937888542702	2.9593986835943644	
2	C42H77N2O7S	[M - H2O + H]+	C42H75N2O6S	0.027638190954773875	28.62158531636609	28.62158531636609	0.0	29	0.5975540740127264	-1.3912457326615169	4.059937888542702	-24449.841382482246	
3	C39H79N2O6S2	[M + H]+	C39H79N2O6S2	0.015075376884422113	27.83263119322192	27.83263119322192	0.0	29	0.6027440749789501	-1.672269532360803	4.236552972594665	-1.6175550562359498	
3	C39H81N2O7S2	[M - H2O + H]+	C39H79N2O6S2	0.015075376884422113	27.83263119322192	27.83263119322192	0.0	30	0.6027440749789501	-1.672269532360803	4.236552972594665	-24454.41833622238	
4	C39H83N3O4S3	[M - H2O + H]+	C39H81N3O3S3	0.0135678391959799	27.496680658884976	27.496680658884976	0.0	25	0.8586828992228801	-1.8667356724919493	4.2500475222659695	-24462.634007884728	
4	C39H81N3O3S3	[M + H]+	C39H81N3O3S3	0.0135678391959799	27.496680658884976	27.496680658884976	0.0	24	0.8586828992228801	-1.8667356724919493	4.2500475222659695	-9.833226718737011	
5	C48H71N3O4	[M - H2O + H]+	C48H69N3O3	0.011557788944723618	27.682120441018203	27.682120441018203	0.0	20	0.5608927905917428	0.043615876697231985	3.610056828959698	-24448.90314666431	
5	C48H69N3O3	[M + H]+	C48H69N3O3	0.011557788944723618	27.682120441018203	27.682120441018203	0.0	19	0.5608927905917428	0.043615876697231985	3.610056828959698	3.897634501525691	
6	C45H73N3O3S	[M + H]+	C45H73N3O3S	0.0010050251256281408	25.466219211817062	25.466219211817062	0.0	20	0.5660827915579665	-2.140085799489454	3.7927393217570415	-0.6793192386133273	
6	C45H75N3O4S	[M - H2O + H]+	C45H73N3O3S	0.0010050251256281408	25.466219211817062	25.466219211817062	0.0	21	0.5660827915579665	-2.140085799489454	3.7927393217570415	-24453.480100404606	
7	C41H75N3O9	[M - H2O + H]+	C41H73N3O8	0.0010050251256281408	25.066489865154537	25.066489865154537	0.0	21	0.5660827915579665	-2.9598605312143054	4.053268491476368	-24456.877181723732	
7	C41H73N3O8	[M + H]+	C41H73N3O8	0.0010050251256281408	25.066489865154537	25.066489865154537	0.0	20	0.5660827915579665	-2.9598605312143054	4.053268491476368	-4.076400557739272	
8	C39H79NO10S	[M - H2O + H]+	C39H77NO9S	5.025125628140704E-4	25.427230793988283	25.427230793988283	0.0	22	0.5657377117064888	2.945451845822492	4.263542071937274	-24446.202664559725	
8	C39H77NO9S	[M + H]+	C39H77NO9S	5.025125628140704E-4	25.427230793988283	25.427230793988283	0.0	21	0.5657377117064888	2.945451845822492	4.263542071937274	6.598116605956409	
9	C40H81NO4S3	[M + H]+	C40H81NO4S3	5.025125628140704E-4	24.018865961490413	24.018865961490413	0.0	21	0.5668695736193355	-1.2102755418890052	3.610056828959698	5.418244185097687	
9	C40H83NO5S3	[M - H2O + H]+	C40H81NO4S3	5.025125628140704E-4	24.018865961490413	24.018865961490413	0.0	22	0.5668695736193355	-1.2102755418890052	3.610056828959698	-24447.382536980895	
10	C43H75N3O4	[M + K]+	C43H75N3O4	5.025125628140704E-4	22.09428060290697	22.09428060290697	0.0	17	0.5529835603958755	4.263542071937274	5.542773070285272	6.957247880434416	
11	C40H79N3O3S2	[M + Na]+	C40H79N3O3S2	0.0	24.822051961436863	24.822051961436863	0.0	23	0.5830193106684887	-1.7863863273508624	5.385070678382838	-1.990089466898229	
