rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H64N2OS2	[M + H]+	C36H64N2OS2	0.9160804020100504	27.622530805497238	27.622530805497238	0.0	10	0.30890269151138716	1.2387320976579275	5.488835373742274	1.525468285573781	
1	C36H66N2O2S2	[M - H2O + H]+	C36H64N2OS2	0.9160804020100504	27.622530805497238	27.622530805497238	0.0	11	0.30890269151138716	1.2387320976579275	5.488835373742274	-29745.670081866203	
2	C33H70N2O2S3	[M - H2O + H]+	C33H68N2OS3	0.061306532663316586	24.874527167141945	24.874527167141945	0.0	11	0.30890269151138716	0.8573412277304268	5.488835373742274	-29751.23801411027	
2	C33H68N2OS3	[M + H]+	C33H68N2OS3	0.061306532663316586	24.874527167141945	24.874527167141945	0.0	10	0.30890269151138716	0.8573412277304268	5.488835373742274	-4.042463958310453	
3	C32H66N2O7S	[M - H2O + H]+	C32H64N2O6S	0.015577889447236183	23.595896549555373	23.595896549555373	0.0	10	0.26790890269151135	-0.7136823206673806	4.10448505611776	-29749.802681775884	
3	C32H64N2O6S	[M + H]+	C32H64N2O6S	0.015577889447236183	23.595896549555373	23.595896549555373	0.0	9	0.26790890269151135	-0.7136823206673806	4.10448505611776	-2.6071316239240936	
4	C39H62N2O2S	[M - H2O + H]+	C39H60N2OS	0.006532663316582916	22.924533962613978	22.924533962613978	0.0	10	0.2927536231884058	8.045963961058586	8.485518287323735	-29740.10214962194	
4	C39H60N2OS	[M + H]+	C39H60N2OS	0.006532663316582916	22.924533962613978	22.924533962613978	0.0	9	0.2927536231884058	8.045963961058586	8.485518287323735	7.093400529833557	
5	C35H60N2O6	[M + H]+	C35H60N2O6	5.025125628140704E-4	17.64151610550031	17.64151610550031	0.0	9	0.2335403726708074	1.689059243577426	5.518315386842337	2.9608006203356827	
5	C35H62N2O7	[M - H2O + H]+	C35H60N2O6	5.025125628140704E-4	17.64151610550031	17.64151610550031	0.0	10	0.2335403726708074	1.689059243577426	5.518315386842337	-29744.234749531435	
6	C35H64N3O4S	[M - H2O + H]+	C35H62N3O3S	0.0	16.467369589781036	16.467369589781036	0.0	12	0.3271221532091097	-3.5590101710318294	6.290211303343375	-29754.22923620425	
6	C35H62N3O3S	[M + H]+	C35H62N3O3S	0.0	16.467369589781036	16.467369589781036	0.0	11	0.3271221532091097	-3.5590101710318294	6.290211303343375	-7.033686052475122	
7	C29H64N3O8	[M + Na]+	C29H64N3O8	0.0	15.199745552658605	15.199745552658605	0.0	7	0.18385093167701863	-2.5024203037792168	4.10448505611776	-7.19292518051774	
8	C33H68NO5S2	[M - H2O + H]+	C33H66NO4S2	0.0	12.723536099836029	12.723536099836029	0.0	11	0.28488612836438926	7.091587232944475	7.091587232944475	-29741.243527437462	
8	C33H66NO4S2	[M + H]+	C33H66NO4S2	0.0	12.723536099836029	12.723536099836029	0.0	10	0.28488612836438926	7.091587232944475	7.091587232944475	5.952022714312581	
9	C38H58N3O3	[M + H]+	C38H58N3O3	0.0	11.118823315708454	11.118823315708454	0.0	8	0.21242236024844718	-2.7201347384932455	7.091587232944475	-1.465753808215346	
9	C38H60N3O4	[M - H2O + H]+	C38H58N3O3	0.0	11.118823315708454	11.118823315708454	0.0	9	0.21242236024844718	-2.7201347384932455	7.091587232944475	-29748.66130395999	
10	C34H66N2OS2	[M + Na]+	C34H66N2OS2	0.0	9.415255513059906	9.415255513059906	0.0	11	0.32173913043478264	6.714370565040148	7.11844715523588	5.498829067404579	
11	C35H66O5	[M + K]+	C35H66O5	0.0	5.0349347534400675	5.0349347534400675	0.0	5	0.105175983436853	4.165159665301201	6.290211303343375	0.03866385012001672	
