rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C23H36N2O7S2	[M + H]+	C23H36N2O7S2	0.9824120603015079	86.11977151272588	86.11977151272588	0.0	42	0.8347411444141685	2.572174531850343	4.054313843249539	2.711443792205944	
1	C23H38N2O8S2	[M - H2O + H]+	C23H36N2O7S2	0.9824120603015079	86.11977151272588	86.11977151272588	0.0	43	0.8347411444141685	2.572174531850343	4.054313843249539	-34820.15795176544	
2	C20H40N2O7S3	[M + H]+	C20H40N2O7S3	0.017587939698492462	82.00360943025257	82.00360943025257	0.0	41	0.8087193460490458	3.047345769560006	4.494035274597934	-3.806527860559928	
2	C20H42N2O8S3	[M - H2O + H]+	C20H40N2O7S3	0.017587939698492462	82.00360943025257	82.00360943025257	0.0	42	0.8087193460490458	3.047345769560006	4.494035274597934	-34826.67592341821	
3	C21H38N2O7S2	[M + Na]+	C21H38N2O7S2	0.0	76.64052255872309	76.64052255872309	0.0	39	0.8042234332425066	3.563575695169183	4.494035274597934	7.362767084876514	
4	C19H36N2O12S	[M + H]+	C19H36N2O12S	0.0	76.60456684036248	76.60456684036248	0.0	38	0.7840599455040871	4.054313843249539	5.552725300798194	-2.1262891186647854	
4	C19H38N2O13S	[M - H2O + H]+	C19H36N2O12S	0.0	76.60456684036248	76.60456684036248	0.0	39	0.7840599455040871	4.054313843249539	5.552725300798194	-34824.99568467631	
5	C26H34N3O4S2	[M + H]+	C26H34N3O4S2	0.0	75.42678980116273	75.42678980116273	0.0	40	0.7987738419618525	4.001965857321713	5.3856941528956845	-2.4704002064285193	
5	C26H36N3O5S2	[M - H2O + H]+	C26H34N3O4S2	0.0	75.42678980116273	75.42678980116273	0.0	41	0.7987738419618525	4.001965857321713	5.3856941528956845	-34825.33979576407	
6	C23H40N3O5S3	[M - H2O + H]+	C23H38N3O4S3	0.0	73.21833058377325	73.21833058377325	0.0	37	0.7581743869209807	4.054313843249539	5.391865772041701	-34831.85776741684	
6	C23H38N3O4S3	[M + H]+	C23H38N3O4S3	0.0	73.21833058377325	73.21833058377325	0.0	36	0.7581743869209807	4.054313843249539	5.391865772041701	-8.988371859194391	
7	C24H36N3O4S2	[M + Na]+	C24H36N3O4S2	0.0	73.16328270438946	73.16328270438946	0.0	38	0.7782016348773839	3.522517007269669	4.054313843249539	2.1809230862420503	
8	C21H40N3O5S2	[M + K]+	C21H40N3O5S2	0.0	72.82242480418289	72.82242480418289	0.0	41	0.8087193460490458	3.563575695169183	4.494035274597934	1.886749637203201	
9	C21H40N3O4S3	[M + Na]+	C21H40N3O4S3	0.0	71.21219408594975	71.21219408594975	0.0	38	0.7782016348773839	3.522517007269669	4.054313843249539	-4.337048566304012	
10	C20H36N3O9S	[M + Na]+	C20H36N3O9S	0.0	68.85424981682029	68.85424981682029	0.0	41	0.8102179836512259	2.9274352048416445	4.141618989386577	-2.656809824408869	
