rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H32O5	[M - H2O + H]+	C22H30O4	0.9999999999999999	19.80286694794842	19.80286694794842	0.0	4	0.24410377358490565	-4.9715845100403815	4.9715845100403815	-50143.0270571065	
1	C22H30O4	[M + H]+	C22H30O4	0.9999999999999999	19.80286694794842	19.80286694794842	0.0	3	0.24410377358490565	-4.9715845100403815	4.9715845100403815	-5.0314658506424115	
2	C17H36O5	[M + K]+	C17H36O5	0.0	12.81715001454517	12.81715001454517	0.0	3	0.24410377358490565	1.3018429922403463	3.2450324407703857	1.2419620272976974	
3	C20H32O4	[M + Na]+	C20H32O4	0.0	12.63937560676297	12.63937560676297	0.0	2	0.17688679245283018	5.573093377018362	5.573093377018362	1.6655131977493756	
4	C17H32N2O7	[M - H2O + H]+	C17H30N2O6	0.0	11.785973941438169	11.785973941438169	0.0	4	0.24410377358490565	3.2450324407703857	6.227015567669286	-50131.828456358366	
4	C17H30N2O6	[M + H]+	C17H30N2O6	0.0	11.785973941438169	11.785973941438169	0.0	3	0.24410377358490565	3.2450324407703857	6.227015567669286	6.167134897651108	
5	C18H36N2O2S2	[M - H2O + H]+	C18H34N2OS2	0.0	10.80900908409329	10.80900908409329	0.0	4	0.24410377358490565	3.2450324407703857	3.8078066095603815	-50134.24766546134	
5	C18H34N2OS2	[M + H]+	C18H34N2OS2	0.0	10.80900908409329	10.80900908409329	0.0	3	0.24410377358490565	3.2450324407703857	3.8078066095603815	3.747925794677448	
6	C20H30N3O4	[M - H2O + H]+	C20H28N3O3	0.0	9.294057382570688	9.294057382570688	0.0	4	0.24410377358490565	-1.2338071764129261	3.2450324407703857	-50139.28927954921	
6	C20H28N3O3	[M + H]+	C20H28N3O3	0.0	9.294057382570688	9.294057382570688	0.0	3	0.24410377358490565	-1.2338071764129261	3.2450324407703857	-1.2936882931929516	
7	C17H36O4S	[M + Na]+	C17H36O4S	0.0	7.550098858195585	7.550098858195585	0.0	3	0.24410377358490565	-7.632503363766585	7.632503363766585	-7.7190676728894925	
8	C23H30NO	[M + Na]+	C23H30NO	0.0	5.685053690868681	5.685053690868681	0.0	3	0.24410377358490565	-5.735428606594632	5.735428606594632	-5.795309992936443	
9	C20H34NO2	[M + K]+	C20H34NO2	0.0	5.316106057485035	5.316106057485035	0.0	3	0.24410377358490565	-6.1589797518418665	6.1589797518418665	-6.218861163546363	
10	C15H34N3O4	[M + K]+	C15H34N3O4	0.0	4.860291636066303	4.860291636066303	0.0	3	0.24410377358490565	3.2450324407703857	5.03962032570956	4.979739584588916	
