rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H36N2O9S2	[M - H4O2 + H]+	C17H32N2O7S2	0.9979899497487437	58.280797005729326	58.280797005729326	0.0	29	0.6337048890850897	5.03645344870039	5.03645344870039	-81645.44810052641	
2	C16H34N3O11S	[M - H4O2 + H]+	C16H30N3O9S	0.0020100502512562816	52.30745568048506	52.30745568048506	0.0	28	0.6228893058161347	0.8884925516985712	4.2269350735182005	-81657.1944405148	
3	C14H32N3O9S	[M + Na]+	C14H32N3O9S	0.0	49.61191886787057	49.61191886787057	0.0	25	0.594746716697936	0.12973164702238618	3.9453644030047514	-3.331208022488337	
4	C15H34N2O7S2	[M + Na]+	C15H34N2O7S2	0.0	47.47740185268507	47.47740185268507	0.0	21	0.48780487804878025	5.3197914410408	5.3197914410408	8.415131965892538	
5	C18H32N3O4S2	[M + Na]+	C18H32N3O4S2	0.0	46.54930118074043	46.54930118074043	0.0	26	0.6053415737777285	5.03645344870039	5.03645344870039	2.3402545608759424	
6	C20H34N3O6S2	[M - H4O2 + H]+	C20H30N3O4S2	0.0	46.450955098764055	46.450955098764055	0.0	23	0.5549056395541329	2.9366564195402756	5.141877389306762	-81651.52297793144	
7	C23H30N3O6S	[M - H4O2 + H]+	C23H26N3O4S	0.0	46.23652667889297	46.23652667889297	0.0	26	0.5924290917117312	0.46093908110218956	5.054992724486291	-81643.88170607344	
8	C16H34O10S	[M + Na]+	C16H34O10S	0.0	45.49048922834526	45.49048922834526	0.0	23	0.5682595739984546	4.420388098569118	4.844144843273546	-6.374644363072666	
9	C19H30N3O11	[M - H4O2 + H]+	C19H26N3O9	0.0	45.46043740535235	45.46043740535235	0.0	22	0.4809623661847475	-0.5331125678773118	4.844144843273546	-81649.55316865681	
10	C19H30O10	[M + Na]+	C19H30O10	0.0	45.16327517530597	45.16327517530597	0.0	16	0.415185961814369	5.03645344870039	5.03645344870039	1.2666274950458942	
11	C15H36N3O5S2	[M + K]+	C15H36N3O5S2	0.0	44.97588297213744	44.97588297213744	0.0	20	0.5319501158812491	4.226768728500131	5.03645344870039	1.9953835768801216	
