rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H30O4	[M - H2O + H]+	C21H28O3	0.7608040201005026	77.91006059992489	74.58599932129772	3.324061278627173	16	0.44432040189785094	-1.1843966903871357	3.962995711330363	-54714.34835414508	
1	C21H28O3	[M + H]+	C21H28O3	0.7608040201005026	77.91006059992489	74.58599932129772	3.324061278627173	15	0.44432040189785094	-1.1843966903871357	3.962995711330363	-5.780986383250771	
1	C21H32O5	[M - H4O2 + H]+	C21H28O3	0.7608040201005026	77.91006059992489	74.58599932129772	3.324061278627173	16	0.44432040189785094	-1.1843966903871357	3.962995711330363	-109422.91572190674	
2	C19H30O3	[M + Na]+	C19H30O3	0.17638190954773872	74.56665982531501	68.94852109270393	5.6181387326110865	18	0.49734859056656444	-1.8854636540149605	3.9889248974171503	1.5264882197692187	
3	C16H28N2O5	[M + H]+	C16H28N2O5	0.062311557788944726	80.5761551184518	76.00950171246299	4.566653405988798	24	0.6036840636338265	0.355793094052841	2.8423030254874115	6.438477044219665	
3	C16H32N2O7	[M - H4O2 + H]+	C16H28N2O5	0.062311557788944726	80.5761551184518	76.00950171246299	4.566653405988798	25	0.6036840636338265	0.355793094052841	2.8423030254874115	-109410.69625847926	
3	C16H30N2O6	[M - H2O + H]+	C16H28N2O5	0.062311557788944726	80.5761551184518	76.00950171246299	4.566653405988798	25	0.6036840636338265	0.355793094052841	2.8423030254874115	-54702.12889071743	
4	C17H28N3O2	[M + Na]+	C17H28N3O2	5.025125628140704E-4	74.8319522267204	70.06361042626969	4.768341800450707	26	0.636617359754396	-1.202076394110829	2.9374224780975826	5.605000990120918	
5	C19H26N3O2	[M + H]+	C19H26N3O2	0.0	66.1004517906975	61.065499850268786	5.0349519404287175	18	0.4979067820262351	0.029859852938241116	2.8423030254874115	-1.7024736128990718	
5	C19H30N3O4	[M - H4O2 + H]+	C19H26N3O2	0.0	66.1004517906975	61.065499850268786	5.0349519404287175	19	0.4979067820262351	0.029859852938241116	2.8423030254874115	-109418.83720913637	
5	C19H28N3O3	[M - H2O + H]+	C19H26N3O2	0.0	66.1004517906975	61.065499850268786	5.0349519404287175	19	0.4979067820262351	0.029859852938241116	2.8423030254874115	-54710.26984137455	
6	C22H28N	[M + Na]+	C22H28N	0.0	36.79782695977224	34.649909638914245	2.147917320857991	10	0.35696343845939155	-0.15520993709660624	3.1552979542538	-6.614462437349518	
