rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H34N2O6S	[M - H2O + H]+	C14H32N2O5S	0.992462311557789	72.47762972380634	72.47762972380634	0.0	44	0.8766645014615139	-3.7297071987556576	6.670533059617705	-52787.12703915312	
1	C14H32N2O5S	[M + H]+	C14H32N2O5S	0.992462311557789	72.47762972380634	72.47762972380634	0.0	43	0.8766645014615139	-3.7297071987556576	6.670533059617705	-2.6605363023326807	
2	C22H28O3	[M + H]+	C22H28O3	0.007035175879396985	65.55900421361831	65.55900421361831	0.0	25	0.5481487495940243	-1.318916472542592	6.423183603427846	-4.570306932970218	
2	C22H30O4	[M - H2O + H]+	C22H28O3	0.007035175879396985	65.55900421361831	65.55900421361831	0.0	26	0.5481487495940243	-1.318916472542592	6.423183603427846	-52789.03680978393	
3	C18H34N2OS2	[M - H2O + H]+	C18H32N2S2	5.025125628140704E-4	64.94512708901931	64.94512708901931	0.0	32	0.7219064631373825	-1.2147346301928583	6.605286300157126	-52779.79400901472	
3	C18H32N2S2	[M + H]+	C18H32N2S2	5.025125628140704E-4	64.94512708901931	64.94512708901931	0.0	31	0.7219064631373825	-1.2147346301928583	6.605286300157126	4.672493836078912	
4	C17H30N2O6	[M - H2O + H]+	C17H28N2O5	0.0	50.708482132349594	50.708482132349594	0.0	35	0.6756252029879833	-1.2668255513677251	7.583511179399782	-52777.24710500801	
4	C17H28N2O5	[M + H]+	C17H28N2O5	0.0	50.708482132349594	50.708482132349594	0.0	34	0.6756252029879833	-1.2668255513677251	7.583511179399782	7.219397842779479	
5	C20H26N3O2	[M + H]+	C20H26N3O2	0.0	50.26048625708384	50.26048625708384	0.0	28	0.5721013316011693	-1.2668255513677251	6.435380601667724	-0.635235497797915	
5	C20H28N3O3	[M - H2O + H]+	C20H26N3O2	0.0	50.26048625708384	50.26048625708384	0.0	29	0.5721013316011693	-1.2668255513677251	6.435380601667724	-52785.10173834859	
