rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H44N2O4S2	[M + Na]+	C22H44N2O4S2	0.9768844221105528	78.00277505200276	78.00277505200276	0.0	34	0.6717736369910281	2.2823207111610926	5.7171034817791035	7.7522634249394455	
2	C21H42N3O6S	[M + Na]+	C21H42N3O6S	0.017085427135678396	74.78197390458821	74.78197390458821	0.0	37	0.7349896480331259	-1.2355468632403876	4.735826268314099	-2.8829188517335482	
3	C23H44O7S	[M + Na]+	C23H44O7S	0.004020100502512563	72.89271541552775	72.89271541552775	0.0	27	0.5567977915804	2.1647602965839847	5.7369921277764595	-5.6384580459409595	
4	C30H40O2S	[M + Na]+	C30H40O2S	0.0020100502512562816	72.53295876335278	72.53295876335278	0.0	25	0.5122153209109728	2.3998811257382004	6.056348567007099	6.414943909560048	
5	C27H44O2S2	[M + Na]+	C27H44O2S2	0.0	70.20065747398328	70.20065747398328	0.0	24	0.4777087646652861	2.2823207111610926	4.107353325251696	-0.50349358809432	
6	C24H38N3O6	[M + Na]+	C24H38N3O6	0.0	69.81689968429266	69.81689968429266	0.0	27	0.5521048999309867	0.6838259249397901	4.438793271207423	4.03551864592082	
7	C25H42N3OS2	[M + Na]+	C25H42N3OS2	0.0	68.4856688894213	68.4856688894213	0.0	29	0.5809523809523806	2.3998811257382004	4.438793271207423	2.2520456062297485	
8	C21H40N2O9	[M + Na]+	C21H40N2O9	0.0	67.55494016332493	67.55494016332493	0.0	26	0.5119392684610073	3.606024290732064	5.111446800855161	9.535736464747174	
9	C24H48O2S3	[M + Na]+	C24H48O2S3	0.0	66.0018684617795	66.0018684617795	0.0	25	0.5122153209109728	2.1647602965839847	6.056348567007099	-7.421931085748687	
10	C22H46N3OS3	[M + Na]+	C22H46N3OS3	0.0	65.63888157728272	65.63888157728272	0.0	30	0.593926846100759	-0.9956393724785599	4.750376072838227	-4.666391891307961	
