rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H46N2O9	[M - H2O + H]+	C21H44N2O8	0.7527638190954773	74.18766345790559	69.45630129275827	4.73136216514732	24	0.5477367820464054	2.8031055417693755	5.420415202802847	-39725.65101364597	
1	C21H44N2O8	[M + H]+	C21H44N2O8	0.7527638190954773	74.18766345790559	69.45630129275827	4.73136216514732	23	0.5477367820464054	2.8031055417693755	5.420415202802847	4.773839586921972	
2	C24H44N3O6	[M - H2O + H]+	C24H42N3O5	0.18341708542713567	73.41400481631005	68.71830295529536	4.695701861014696	30	0.6240015214910613	-1.1392149293917821	5.63058984840623	-39731.563130227914	
2	C24H42N3O5	[M + H]+	C24H42N3O5	0.18341708542713567	73.41400481631005	68.71830295529536	4.695701861014696	29	0.6240015214910613	-1.1392149293917821	5.63058984840623	-1.1382769951534106	
3	C26H44O6	[M + H]+	C26H44O6	0.04472361809045226	71.39929846472985	67.9453226103579	3.4539758543719525	19	0.49030049448459495	-0.40352400026056656	5.63058984840623	-4.1001722326239305	
3	C26H46O7	[M - H2O + H]+	C26H44O6	0.04472361809045226	71.39929846472985	67.9453226103579	3.4539758543719525	20	0.49030049448459495	-0.40352400026056656	5.63058984840623	-39734.52502546551	
4	C24H46O6	[M + Na]+	C24H46O6	0.016080402010050253	69.07446038873634	64.09374936555676	4.980711023179582	24	0.5530620007607455	-0.3642912795290518	5.958687394350713	1.2066578406931767	
5	C22H44N3O5	[M + Na]+	C22H44N3O5	0.0020100502512562816	69.05071064023171	64.51573448150364	4.53497615872807	29	0.6222898440471663	5.63058984840623	5.63058984840623	4.168553078289091	
6	C33H40O	[M + H]+	C33H40O	0.0010050251256281408	67.6802983258712	67.6802983258712	0.0	18	0.47546595663750474	1.0076938519022436	5.958687394350713	8.855881494363459	
6	C33H42O2	[M - H2O + H]+	C33H40O	0.0010050251256281408	67.6802983258712	67.6802983258712	0.0	19	0.47546595663750474	1.0076938519022436	5.958687394350713	-39721.568971738525	
7	C27H44NO3	[M + Na]+	C27H44NO3	0.0	59.242345106534394	56.94389477005783	2.298450336476563	21	0.5123621148725752	-0.5713244705821212	5.63058984840623	-4.705458741256812	
8	C29H42NO3	[M + H]+	C29H42NO3	0.0	57.67676902449289	57.67676902449289	0.0	18	0.47546595663750474	-0.3642912795290518	5.958687394350713	-10.012288814699314	
8	C29H44NO4	[M - H2O + H]+	C29H42NO3	0.0	57.67676902449289	57.67676902449289	0.0	19	0.47546595663750474	-0.3642912795290518	5.958687394350713	-39740.43714204759	
