rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C44H26O7	[M + K]+	C44H26O7	0.3688442211055277	3.2901736711550185	3.2901736711550185	0.0	1	0.0	2.394907950633566	2.394907950633566	2.4633772663719045	
2	C37H30O12	[M + K]+	C37H30O12	0.25728643216080405	2.9074046286670896	2.9074046286670896	0.0	1	0.0	-5.9343441177042395	5.9343441177042395	-5.865874231666346	
3	C26H34O20	[M + K]+	C26H34O20	0.20703517587939702	2.7256118746222886	2.7256118746222886	0.0	1	0.0	7.372246258638423	7.372246258638423	7.440715233580997	
4	C19H38O25	[M + K]+	C19H38O25	0.042713567839195984	1.1394515348238887	1.1394515348238887	0.0	1	0.0	-0.9570058096993824	0.9570058096993824	-0.888536264457253	
5	C32H42O5S5	[M + K]+	C32H42O5S5	0.035175879396984924	0.968241523010958	0.968241523010958	0.0	2	0.21774814054885858	3.5126773161140066	4.943115344651106	8.524261561517829	
6	C32H30N2O14	[M + K]+	C32H30N2O14	0.032663316582914576	0.9815305817133493	0.9815305817133493	0.0	1	0.0	-0.22937539338041296	0.22937539338041296	-0.16090589795875956	
7	C39H26N2O9	[M + K]+	C39H26N2O9	0.017085427135678396	0.12759998226971858	0.12759998226971858	0.0	1	0.0	8.099876674957393	8.099876674957393	8.16834560007949	
8	C29H46O5S6	[M + K]+	C29H46O5S6	0.01457286432160804	-0.1311467961227195	-0.1311467961227195	0.0	4	0.3000769428058475	-3.1603104861686604	4.920277576947744	3.7434199281532625	
9	C25H34N2O19	[M + K]+	C25H34N2O19	0.013567839195979904	0.06369456179647015	0.06369456179647015	0.0	1	0.0	-8.558627462040674	8.558627462040674	-8.490157396319464	
10	C24H42O15S3	[M + K]+	C24H42O15S3	0.011055276381909548	-0.7238363542436141	-0.7238363542436141	0.0	1	0.0	1.3589724451797014	1.3589724451797014	1.4274418318480047	
