rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H50O6	[M + H]+	C31H50O6	0.0	60.92046701861397	60.92046701861397	0.0	26	0.6507421728826246	-0.5212726616214527	6.67610385096428	2.4271908288359874	
2	C28H54O6S	[M + H]+	C28H54O6S	0.0	58.80447779397967	58.80447779397967	0.0	33	0.71959585880005	-1.696355607601526	5.776670225876651	-4.0636205328218695	
3	C29H48N3O5	[M + H]+	C29H48N3O5	0.0	56.47147047853838	56.47147047853838	0.0	31	0.7200947985530747	-1.030730116509676	6.3574559813418645	5.012411135490341	
4	C32H54OS2	[M + H]+	C32H54OS2	0.0	56.399066012814515	56.399066012814515	0.0	31	0.7030061120119746	-0.6451416305420433	5.776670225876651	0.753953617051553	
5	C26H52N3O5S	[M + H]+	C26H52N3O5S	0.0	56.08703650595996	56.08703650595996	0.0	32	0.7146064612698018	-1.2318264379883244	5.74859303704331	-1.4784002259486224	
6	C27H54N2O3S2	[M + H]+	C27H54N2O3S2	0.0	55.70550245920329	55.70550245920329	0.0	36	0.7884495447174754	1.2268599607142283	6.237776880674349	8.499425255330301	
7	C35H50OS	[M + H]+	C35H50OS	0.0	55.67972224636677	55.67972224636677	0.0	31	0.7030061120119746	-0.6451416305420433	5.932130421601346	7.244764978490516	
8	C31H52NO3S	[M + H]+	C31H52NO3S	0.0	54.01279390490271	54.01279390490271	0.0	32	0.716602220281901	-1.976999090449969	5.854400323738998	-9.223871864227371	
9	C37H46N2	[M + H]+	C37H46N2	0.0	53.75845094094325	53.75845094094325	0.0	21	0.575901209928901	-3.937517211109427	6.04296538688388	-7.89331183419391	
10	C22H49N2O10	[M + H3N + H]+	C22H52N3O10	0.0	42.07954935593406	42.07954935593406	0.0	30	0.6706997630036172	-1.5666707776766244	6.67610385096428	-6.2959743756031505	
