rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C32H58O8	[M + Na]+	C32H58O8	0.0	47.81558059410975	47.81558059410975	0.0	39	0.8886929143807852	0.9970286098324401	2.571039117229978	0.13738676375485018	
2	C35H56NO5	[M + Na]+	C35H56NO5	0.0	46.830377707157815	46.830377707157815	0.0	38	0.796166036623248	0.7778276294451247	3.197992481977023	-4.379068982087087	
3	C27H60N3O7S	[M + Na]+	C27H60N3O7S	0.0	45.52017043061994	45.52017043061994	0.0	39	0.8339107268840754	0.5586266490578095	3.232140226084388	-3.280940760902047	
4	C30H56N3O7	[M + Na]+	C30H56N3O7	0.0	43.53228590244807	43.53228590244807	0.0	39	0.836016721598029	0.9994145214997717	2.7199545648331456	2.4000736678178596	
5	C27H58N2O10	[M + Na]+	C27H58N2O10	0.0	42.28775683511078	42.28775683511078	0.0	37	0.7853833436878074	0.9994145214997717	3.128197117567525	6.916529413659798	
6	C36H58O3S	[M + Na]+	C36H58O3S	0.0	35.787401247991795	35.787401247991795	0.0	32	0.7412311645097772	1.5614918592411269	3.197992481977023	4.353917907655634	
7	C33H62O3S2	[M + Na]+	C33H62O3S2	0.0	35.23342930688068	35.23342930688068	0.0	32	0.739125169795824	1.0570052214580161	2.4145653862853926	-1.3270965208726873	
8	C38H54N2O2	[M + Na]+	C38H54N2O2	0.0	30.92875950069164	30.92875950069164	0.0	38	0.6017090147103732	-0.08657650711855869	3.3175692160604706	-8.895524727929025	
9	C31H60N3O2S2	[M + Na]+	C31H60N3O2S2	0.0	28.79071027916435	28.79071027916435	0.0	36	0.7971453241652363	1.7056802097840285	3.3491609342531294	0.9355903829987372	
10	C34H56N3O2S	[M + Na]+	C34H56N3O2S	0.0	27.500560549732292	27.500560549732292	0.0	36	0.7625754209356936	1.7056802097840285	4.049126720687208	6.616604811718643	
