rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C9H13N3O4	[M + Na]+	C9H13N3O4	0.9989949748743717	21.523214472427973	21.523214472427973	0.0	6	0.10627177700348434	2.0791525769395016	6.242563089129989	-6.146734648846173	
2	C12H13N2O2S	[M + H]+	C12H13N2O2S	0.0010050251256281408	15.266315930992894	15.266315930992894	0.0	6	0.10249709639953544	-5.715066168827844	6.641582380050691	4.955740525268356	
2	C12H15N2O3S	[M - H2O + H]+	C12H13N2O2S	0.0010050251256281408	15.266315930992894	15.266315930992894	0.0	7	0.10249709639953544	-5.715066168827844	6.641582380050691	-72014.7494684497	
3	C9H19N2O3S2	[M - H2O + H]+	C9H17N2O2S2	0.0	12.769167239052464	12.769167239052464	0.0	8	0.1210801393728223	-8.482287709556292	8.482287709556292	-72028.22975899247	
3	C9H17N2O2S2	[M + H]+	C9H17N2O2S2	0.0	12.769167239052464	12.769167239052464	0.0	7	0.1210801393728223	-8.482287709556292	8.482287709556292	-8.52455001760628	
4	C7H19N2O2S2	[M + Na]+	C7H19N2O2S2	0.0	9.768614956367301	9.768614956367301	0.0	4	0.05749128919860628	6.294511597081679	6.294511597081679	1.095189486584725	
5	C20H11O	[M - H2O + H]+	C20H9	0.0	9.454282786660606	9.454282786660606	0.0	5	0.05749128919860628	-6.39220762088703	9.70849579590635	-72017.35518045074	
5	C20H9	[M + H]+	C20H9	0.0	9.454282786660606	9.454282786660606	0.0	4	0.05749128919860628	-6.39220762088703	9.70849579590635	2.3500285241090024	
6	C15H15S	[M + Na]+	C15H15S	0.0	8.172183397473033	8.172183397473033	0.0	4	0.05749128919860628	2.393686544683114	3.420514968794909	-1.510522514460978	
7	C6H17N3O5	[M + K]+	C6H17N3O5	0.0	7.820256173439706	7.820256173439706	0.0	4	0.0659117305458769	2.1611996310523898	6.557029760361274	-6.755136123159717	
8	C8H13N2O7	[M + H]+	C8H13N2O7	0.0	7.640114169598049	7.640114169598049	0.0	4	0.06852497096399536	-2.3314927529109974	5.0082045817291565	-5.04952624809968	
8	C8H15N2O8	[M - H2O + H]+	C8H13N2O7	0.0	7.640114169598049	7.640114169598049	0.0	5	0.06852497096399536	-2.3314927529109974	5.0082045817291565	-72024.75473522296	
9	C10H17N3S	[M + K]+	C10H17N3S	0.0	6.785123657284599	6.785123657284599	0.0	4	0.05749128919860628	-5.942156576857407	10.271058869840365	3.2501306502083187	
10	C6H15N2O7	[M + Na]+	C6H15N2O7	0.0	6.568011765215605	6.568011765215605	0.0	5	0.08594657375145182	0.34427858108897036	4.612475010731112	4.570213256091326	
