rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H70O10	[M + Na]+	C34H70O10	0.0	76.6139619458553	76.6139619458553	0.0	36	0.7234882802518178	2.002478755731235	4.035351155713511	0.9380278823986847	
2	C40H66N2O4	[M + Na]+	C40H66N2O4	0.0	67.62948966091925	67.62948966091925	0.0	28	0.6163728018212652	2.0205135917889265	4.972830540038392	-7.165161008533532	
3	C32H68N3O9	[M + Na]+	C32H68N3O9	0.0	67.20974583141154	67.20974583141154	0.0	38	0.7392849675935605	2.299278477171522	4.758687111201771	2.967825185379399	
4	C33H72N3O4S2	[M + Na]+	C33H72N3O4S2	0.0	66.68447646762972	66.68447646762972	0.0	41	0.8045624549910563	1.5158237541120765	3.43613520216816	1.654075493878868	
5	C38H70O5S	[M + Na]+	C38H70O5S	0.0	62.6667644653789	62.6667644653789	0.0	41	0.8045624549910563	1.5158237541120765	3.930557682307323	4.720567803439737	
6	C44H64NO2	[M + Na]+	C44H64NO2	0.0	61.17462879102752	61.17462879102752	0.0	28	0.6163728018212652	2.337403289742417	4.873412677123628	5.765262970858943	
7	C37H68NO7	[M + Na]+	C37H68NO7	0.0	60.88421613926642	60.88421613926642	0.0	36	0.7234882802518178	2.002478755731235	4.035351155713511	-3.113566562895558	
8	C41H68NO2S	[M + Na]+	C41H68NO2S	0.0	60.45257631741591	60.45257631741591	0.0	34	0.67509931005645	0.4638974357073137	3.9521954789901836	0.6689733583173603	
9	C36H68N3O4S	[M + Na]+	C36H68N3O4S	0.0	60.22731669188888	60.22731669188888	0.0	41	0.8045624549910563	1.5158237541120765	3.930557682307323	6.7503651064204515	
10	C34H72NO7S	[M + Na]+	C34H72NO7S	0.0	58.993898980632345	58.993898980632345	0.0	41	0.8045624549910563	1.064132722779136	3.930557682307323	-8.209856175609007	
