rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H24O11	[M + Na]+	C17H24O11	0.9954773869346734	37.075047586882214	31.787603324019337	5.287444262862879	14	0.22875816993464043	-1.1210127427217946	2.0218871280147863	1.3490932860090303	
2	C12H26N3O11	[M + K]+	C12H26N3O11	0.004020100502512564	31.344216745478004	31.344216745478004	0.0	23	0.4095022624434387	6.2126828685483835	6.2126828685483835	4.136439645739957	
3	C20H22NO8	[M + Na]+	C20H22NO8	5.025125628140704E-4	28.79252580653091	25.385117527568987	3.4074082789619258	17	0.3112116641528405	-2.971168974840183	4.360263640390199	-4.925643540413198	
4	C15H22N3O10	[M + Na]+	C15H22N3O10	0.0	29.367510865396145	24.80052986015771	4.566981005238435	19	0.3192559074912014	1.9141431518464507	4.289181883401511	4.492656655462006	
5	C17H26NO9	[M + K]+	C17H26NO9	0.0	16.933662308978953	16.813795703724544	0.11986660525440751	12	0.21015585721468066	-4.989415658979953	4.989415658979953	-5.281860550002161	
6	C24H22NO4	[M + K]+	C24H22NO4	0.0	14.976664216660428	14.976664216660428	0.0	10	0.17420814479638003	4.083753174037793	8.43827109290775	8.46885398961335	
7	C14H28O12	[M + K]+	C14H28O12	0.0	13.795907474919145	13.795907474919145	0.0	8	0.12694821518350924	0.42570373401654177	3.673261041839295	0.9928762762869818	
8	C27H20N2O	[M + K]+	C27H20N2O	0.0	11.677532911855517	11.677532911855517	0.0	6	0.09426847662141777	0.31954729163776036	1.602582114873672	2.1941171634572916	
9	C30H16N2	[M + Na]+	C30H16N2	0.0	8.655386485749865	8.655386485749865	0.0	5	0.08119658119658116	0.9720002721175304	1.2876039860563027	2.55033417317934	
10	C27H18NO3	[M + Na]+	C27H18NO3	0.0	7.329763398941717	7.329763398941717	0.0	10	0.16892911010558065	-4.189256871232468	4.495111714760911	8.825070999468483	
