rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H50O8	[M - H2O + H]+	C31H48O7	0.9984924623115576	49.400661071067965	49.400661071067965	0.0	21	0.8392616612621603	1.3059490810385637	3.330864431382311	-33767.85944573438	
1	C31H48O7	[M + H]+	C31H48O7	0.9984924623115576	49.400661071067965	49.400661071067965	0.0	20	0.8392616612621603	1.3059490810385637	3.330864431382311	1.0314283572170726	
2	C29H50O7	[M + Na]+	C29H50O7	0.0010050251256281408	42.28340698086427	42.28340698086427	0.0	15	0.807732601646296	1.173426377276832	4.3474538122972275	5.5419707512436345	
3	C22H52N3O12	[M - H2O + H]+	C22H50N3O11	5.025125628140704E-4	40.714387001276556	40.714387001276556	0.0	16	0.807732601646296	0.5486814423869654	4.3474538122972275	-33776.353984835165	
3	C22H50N3O11	[M + H]+	C22H50N3O11	5.025125628140704E-4	40.714387001276556	40.714387001276556	0.0	15	0.807732601646296	0.5486814423869654	4.3474538122972275	-7.463110743569213	
4	C26H54O8	[M + K]+	C26H54O8	0.0	41.87581772524223	41.87581772524223	0.0	15	0.807732601646296	1.173426377276832	4.3474538122972275	5.2567010054967405	
5	C26H48N2O9	[M + H]+	C26H48N2O9	0.0	41.382109468426364	41.382109468426364	0.0	15	0.807732601646296	1.173426377276832	4.3474538122972275	8.57389833725459	
5	C26H50N2O10	[M - H2O + H]+	C26H48N2O9	0.0	41.382109468426364	41.382109468426364	0.0	16	0.807732601646296	1.173426377276832	4.3474538122972275	-33760.316975754344	
6	C28H52O7S	[M + H]+	C28H52O7S	0.0	40.821672422776615	40.821672422776615	0.0	15	0.807732601646296	0.5486814423869654	4.3474538122972275	-5.2892648332973184	
6	C28H54O8S	[M - H2O + H]+	C28H52O7S	0.0	40.821672422776615	40.821672422776615	0.0	16	0.807732601646296	0.5486814423869654	4.3474538122972275	-33774.180138924894	
7	C27H52N2O4S2	[M + H]+	C27H52N2O4S2	0.0	40.21042840185087	40.21042840185087	0.0	15	0.807732601646296	1.173426377276832	4.3474538122972275	6.944515127245012	
7	C27H54N2O5S2	[M - H2O + H]+	C27H52N2O4S2	0.0	40.21042840185087	40.21042840185087	0.0	16	0.807732601646296	1.173426377276832	4.3474538122972275	-33761.94635896435	
8	C34H46NO4	[M + H]+	C34H46NO4	0.0	38.77686100846849	38.77686100846849	0.0	15	0.807732601646296	0.5486814423869654	4.05064779595201	-3.9935775528006845	
8	C34H48NO5	[M - H2O + H]+	C34H46NO4	0.0	38.77686100846849	38.77686100846849	0.0	16	0.807732601646296	0.5486814423869654	4.05064779595201	-33772.8844516444	
9	C29H46N3O6	[M + H]+	C29H46N3O6	0.0	38.6783059388253	38.6783059388253	0.0	15	0.807732601646296	1.173426377276832	3.5049650982815534	3.548892427236834	
9	C29H48N3O7	[M - H2O + H]+	C29H46N3O6	0.0	38.6783059388253	38.6783059388253	0.0	16	0.807732601646296	1.173426377276832	3.5049650982815534	-33765.341981664365	
10	C26H54O7S	[M + Na]+	C26H54O7S	0.0	38.395764659817715	38.395764659817715	0.0	15	0.807732601646296	0.5486814423869654	3.5049650982815534	-0.7787224390575993	
