rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H44N2O4S2	[M + K]+	C22H44N2O4S2	0.9979899497487437	47.38972659421265	47.38972659421265	0.0	28	0.5683947532792005	-3.1619516948936437	5.984001341696361	-1.724544362117404	
2	C21H40N2O9	[M + K]+	C21H40N2O9	0.0020100502512562816	41.24716179638811	41.24716179638811	0.0	21	0.36373100145742254	1.9552558214367841	4.5887504043143466	0.0023334194104934042	
3	C25H40N2O4S	[M + K]+	C25H40N2O4S	0.0	39.38032646284019	39.38032646284019	0.0	23	0.47928378097022695	-2.3311251351881763	6.485699703833174	4.974349162438929	
4	C24H38N3O6	[M + K]+	C24H38N3O6	0.0	34.89084018642536	34.89084018642536	0.0	19	0.3235477826358526	0.9816334002179452	4.4159846002207095	-5.323345036552621	
5	C26H40O7	[M + K]+	C26H40O7	0.0	25.340983197684825	25.340983197684825	0.0	15	0.2714969810535083	-2.45394213612725	6.105108421039178	-7.991442229162308	
6	C28H38N3OS	[M + K]+	C28H38N3OS	0.0	19.130243608361226	19.130243608361226	0.0	18	0.4024567978346867	-2.8478481424723836	6.0311491038695815	-0.35132929352418546	
7	C25H42N3OS2	[M + K]+	C25H42N3OS2	0.0	16.9168436774171	16.9168436774171	0.0	14	0.33999583593587346	-4.197107572534081	6.179067738208775	-7.050222817967563	
8	C33H36O2	[M + K]+	C33H36O2	0.0	10.947294297575205	10.947294297575205	0.0	5	0.09848011659379555	-1.1409162802309538	4.5887504043143466	3.6794670383095056	
9	C31H34N3O	[M + K]+	C31H34N3O	0.0	9.347067397497856	9.347067397497856	0.0	11	0.16885280033312516	8.717179192712498	8.717179192712498	6.347564231032147	
10	C30H40O2S	[M + K]+	C30H40O2S	0.0	6.7771683727374095	6.7771683727374095	0.0	5	0.09848011659379555	-1.1409162802309538	4.5887504043143466	-3.019426486133872	
