rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H62N2O11	[M + H3N + H]+	C29H65N3O11	0.0	36.953547789780444	36.953547789780444	0.0	30	0.8086337338673788	3.17976522844457	6.526131895762443	6.11541386178147	
2	C40H58N2O3	[M + H3N + H]+	C40H61N3O3	0.0	31.502417202657544	31.502417202657544	0.0	25	0.7005906865719947	-1.8321966960117864	7.76373427094837	-8.719861629987287	
3	C34H62O9	[M + H3N + H]+	C34H65NO9	0.0	23.23494580417386	23.23494580417386	0.0	37	0.5025994254966216	2.2450279998843534	6.907512113035078	-0.244951964667384	
4	C37H60NO6	[M + H3N + H]+	C37H63N2O6	0.0	23.15862299027677	23.15862299027677	0.0	26	0.7517801513128616	8.914440739971203	9.424928234695003	-4.482406797237461	
5	C34H64NO6S	[M + H3N + H]+	C34H67N2O6S	0.0	20.734585258681303	20.734585258681303	0.0	26	0.7517801513128616	8.914440739971203	9.6591110193215	-9.812480509803398	
6	C34H66N2OS3	[M + H3N + H]+	C34H69N3OS3	0.0	19.190893415644123	19.190893415644123	0.0	30	0.7135271270785289	4.573615790369848	7.928555707147261	8.697455877950015	
7	C41H58O4	[M + H3N + H]+	C41H61NO4	0.0	13.78322638499067	13.78322638499067	0.0	30	0.3961342395921835	6.95205328544222	7.943176146993833	9.041179612265795	
8	C38H62O4S	[M + H3N + H]+	C38H65NO4S	0.0	13.472967088889021	13.472967088889021	0.0	37	0.4818545940041268	6.347271720651221	7.411243460103599	3.711105899699857	
9	C35H66O4S2	[M + H3N + H]+	C35H69NO4S2	0.0	11.860532482814264	11.860532482814264	0.0	35	0.5155763239875389	2.1733491262367557	6.472792969060033	-1.6189678128660812	
10	C38H64NOS2	[M + H3N + H]+	C38H67N2OS2	0.0	7.6895063925682905	7.6895063925682905	0.0	33	0.573228951733625	4.984738205322992	6.248944974927443	-5.856422645795657	
