rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H50O3	[M + H]+	C36H50O3	0.698994974874372	28.562850973654456	28.562850973654456	0.0	19	0.7462264150943392	2.676005543724182	4.3474538122972275	7.951496278178176	
1	C36H52O4	[M - H2O + H]+	C36H50O3	0.698994974874372	28.562850973654456	28.562850973654456	0.0	20	0.7462264150943392	2.676005543724182	4.3474538122972275	-33885.51565833236	
2	C29H56O9	[M - H2O + H]+	C29H54O8	0.12311557788944724	25.853986417302472	25.853986417302472	0.0	21	0.7486874487284655	2.1867911584132917	2.9715670087050046	-33896.56828570966	
2	C29H54O8	[M + H]+	C29H54O8	0.12311557788944724	25.853986417302472	25.853986417302472	0.0	20	0.7486874487284655	2.1867911584132917	2.9715670087050046	-3.1011310991259964	
3	C27H58NO6	[M + K]+	C27H58NO6	0.0628140703517588	25.942653416883278	25.942653416883278	0.0	20	0.7384331419196057	1.233235030726831	2.903597956448154	-3.903814644174428	
4	C28H56N2O6S	[M - H2O + H]+	C28H54N2O5S	0.03718592964824121	25.487100160293824	25.487100160293824	0.0	21	0.7384331419196057	1.673830859426203	2.903597956448154	-33884.28937430543	
4	C28H54N2O5S	[M + H]+	C28H54N2O5S	0.03718592964824121	25.487100160293824	25.487100160293824	0.0	20	0.7384331419196057	1.673830859426203	2.903597956448154	9.177780305319953	
5	C33H54O3S	[M + H]+	C33H54O3S	0.035678391959799	24.932451942888456	24.932451942888456	0.0	26	0.7938063986874478	0.6435395527805242	3.5973274210693313	1.607485518730683	
5	C33H56O4S	[M - H2O + H]+	C33H54O3S	0.035678391959799	24.932451942888456	24.932451942888456	0.0	27	0.7938063986874478	0.6435395527805242	3.5973274210693313	-33891.85966909202	
6	C27H52N3O7	[M + H]+	C27H52N3O7	0.01909547738693468	24.92963402731043	24.92963402731043	0.0	20	0.7384331419196057	1.233235030726831	2.8260834094483407	-0.5743798922751067	
6	C27H54N3O8	[M - H2O + H]+	C27H52N3O7	0.01909547738693468	24.92963402731043	24.92963402731043	0.0	21	0.7384331419196057	1.233235030726831	2.8260834094483407	-33894.04153450281	
7	C32H52NO5	[M + H]+	C32H52NO5	0.007537688442211056	24.0635073465887	24.0635073465887	0.0	20	0.7384331419196057	1.233235030726831	2.903597956448154	-8.144674678864376	
7	C32H54NO6	[M - H2O + H]+	C32H52NO5	0.007537688442211056	24.0635073465887	24.0635073465887	0.0	21	0.7384331419196057	1.233235030726831	2.903597956448154	-33901.6118292894	
8	C27H56O8	[M + Na]+	C27H56O8	0.0020100502512562816	22.901231605447414	22.901231605447414	0.0	20	0.7486874487284655	2.1867911584132917	2.8260834094483407	1.426051065412008	
9	C30H54NO5	[M + Na]+	C30H54NO5	0.0020100502512562816	21.392435685924028	21.392435685924028	0.0	20	0.7384331419196057	1.233235030726831	2.903597956448154	-3.6174925143263725	
10	C30H58O3S2	[M + H]+	C30H58O3S2	5.025125628140704E-4	21.428544229591928	21.428544229591928	0.0	26	0.7938063986874478	0.19906756823685332	4.539390466691784	-4.736525241144697	
10	C30H60O4S2	[M - H2O + H]+	C30H58O3S2	5.025125628140704E-4	21.428544229591928	21.428544229591928	0.0	27	0.7938063986874478	0.19906756823685332	4.539390466691784	-33898.20367985168	
