rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H52O3S	[M - H2O + H]+	C26H50O2S	0.9919597989949749	124.03901430735924	124.03901430735924	0.0	35	0.798057128152342	1.867261947744437	5.956628782874754	-42151.39641511811	
1	C26H50O2S	[M + H]+	C26H50O2S	0.9919597989949749	124.03901430735924	124.03901430735924	0.0	34	0.798057128152342	1.867261947744437	5.956628782874754	-7.351491512091473	
1	C26H54O4S	[M - H4O2 + H]+	C26H50O2S	0.9919597989949749	124.03901430735924	124.03901430735924	0.0	35	0.798057128152342	1.867261947744437	5.956628782874754	-84295.44133872414	
2	C29H46O2	[M + H]+	C29H46O2	0.007537688442211057	104.63205254509012	104.63205254509012	0.0	25	0.6803268142048381	2.292931237186487	6.338731906643894	0.5368213958620064	
2	C29H50O4	[M - H4O2 + H]+	C29H46O2	0.007537688442211057	104.63205254509012	104.63205254509012	0.0	26	0.6803268142048381	2.292931237186487	6.338731906643894	-84287.55302581632	
2	C29H48O3	[M - H2O + H]+	C29H46O2	0.007537688442211057	104.63205254509012	104.63205254509012	0.0	26	0.6803268142048381	2.292931237186487	6.338731906643894	-42143.508102210166	
3	C24H50N3O2S	[M - H2O + H]+	C24H48N3OS	5.025125628140704E-4	118.50855416364952	118.50855416364952	0.0	35	0.798057128152342	1.867261947744437	5.279180266436141	-42148.25458498647	
3	C24H48N3OS	[M + H]+	C24H48N3OS	5.025125628140704E-4	118.50855416364952	118.50855416364952	0.0	34	0.798057128152342	1.867261947744437	5.279180266436141	-4.209661380179738	
3	C24H52N3O3S	[M - H4O2 + H]+	C24H48N3OS	5.025125628140704E-4	118.50855416364952	118.50855416364952	0.0	35	0.798057128152342	1.867261947744437	5.279180266436141	-84292.29950859249	
4	C27H44N3O	[M + H]+	C27H44N3O	0.0	93.09438303432218	93.09438303432218	0.0	25	0.6690684508492025	3.2795454064214287	4.98383487376667	3.6786515276407297	
4	C27H48N3O3	[M - H4O2 + H]+	C27H44N3O	0.0	93.09438303432218	93.09438303432218	0.0	26	0.6690684508492025	3.2795454064214287	4.98383487376667	-84284.41119568454	
4	C27H46N3O2	[M - H2O + H]+	C27H44N3O	0.0	93.09438303432218	93.09438303432218	0.0	26	0.6690684508492025	3.2795454064214287	4.98383487376667	-42140.36627207852	
