rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H50N2O8	[M + H]+	C26H50N2O8	0.9834170854271358	37.4254506815968	37.4254506815968	0.0	20	0.4163580246913578	2.165535141700807	5.493812583915516	4.735382888973988	
1	C26H52N2O9	[M - H2O + H]+	C26H50N2O8	0.9834170854271358	37.4254506815968	37.4254506815968	0.0	21	0.4163580246913578	2.165535141700807	5.493812583915516	-34673.216187505845	
2	C27H54N2O3S2	[M + H]+	C27H54N2O3S2	0.01155778894472362	32.790933690726675	32.790933690726675	0.0	24	0.4621913580246911	2.418160897486357	6.267706406467001	3.062136579238482	
2	C27H56N2O4S2	[M - H2O + H]+	C27H54N2O3S2	0.01155778894472362	32.790933690726675	32.790933690726675	0.0	25	0.4621913580246911	2.418160897486357	6.267706406467001	-34674.8894338158	
3	C24H54N3O5S	[M + Na]+	C24H54N3O5S	0.005025125628140704	31.839696544426108	31.839696544426108	0.0	22	0.4496913580246911	3.489733599214074	6.799794424021165	-2.2837766718371557	
4	C29H52O6	[M + Na]+	C29H52O6	0.0	27.89806322454705	27.89806322454705	0.0	12	0.2249999999999999	-3.581947128609211	4.532919691992616	1.621835619172859	
5	C27H50N3O5	[M + Na]+	C27H50N3O5	0.0	27.79333063408322	27.79333063408322	0.0	18	0.32654320987654306	2.251319394329699	5.141337545947449	4.207069982535785	
6	C29H50N3O6	[M - H2O + H]+	C29H48N3O5	0.0	25.648482754189523	25.648482754189523	0.0	16	0.2648148148148147	-3.5049650982815534	5.406910225048364	-34678.37646689548	
6	C29H48N3O5	[M + H]+	C29H48N3O5	0.0	25.648482754189523	25.648482754189523	0.0	15	0.2648148148148147	-3.5049650982815534	5.406910225048364	-0.42489650066501605	
7	C24H52N2O8	[M + Na]+	C24H52N2O8	0.0	25.303294993244638	25.303294993244638	0.0	18	0.38996913580246895	0.45477030323851325	5.493812583915516	9.367349372174788	
8	C31H52O7	[M - H2O + H]+	C31H50O6	0.0	25.196560751889614	25.196560751889614	0.0	11	0.1972222222222221	-4.129707054899757	5.080679618283163	-34680.96170125885	
8	C31H50O6	[M + H]+	C31H50O6	0.0	25.196560751889614	25.196560751889614	0.0	10	0.1972222222222221	-4.129707054899757	5.080679618283163	-3.010130864027942	
9	C24H54N3O6	[M + K]+	C24H54N3O6	0.0	22.41846808310199	22.41846808310199	0.0	11	0.19969135802469123	2.6068145172969523	5.406910225048364	3.914120756818355	
10	C30H50N2O3S	[M + H]+	C30H50N2O3S	0.0	22.1730826681424	22.1730826681424	0.0	16	0.34675925925925905	2.8866554154282733	8.346190097764913	9.552983233392526	
10	C30H52N2O4S	[M - H2O + H]+	C30H50N2O3S	0.0	22.1730826681424	22.1730826681424	0.0	17	0.34675925925925905	2.8866554154282733	8.346190097764913	-34668.39858716143	
