rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C39H64O10	[M + H]+	C39H64O10	0.7879396984924624	36.24331398379627	32.39509046188886	3.848223521907407	12	0.29702764498025364	2.2249656948810297	2.8478167109915953	-1.659693230088077	
1	C39H66O11	[M - H2O + H]+	C39H64O10	0.7879396984924624	36.24331398379627	32.39509046188886	3.848223521907407	13	0.29702764498025364	2.2249656948810297	2.8478167109915953	-25973.837838467043	
2	C46H60O5	[M + H]+	C46H60O5	0.0899497487437186	34.19664452904731	29.197129629263213	4.9995148997841	11	0.27728123051340675	6.286784940295196	6.847625840253898	6.809809341212491	
2	C46H62O6	[M - H2O + H]+	C46H60O5	0.0899497487437186	34.19664452904731	29.197129629263213	4.9995148997841	12	0.27728123051340675	6.286784940295196	6.847625840253898	-25965.368335895582	
3	C37H62N3O9	[M + H]+	C37H62N3O9	0.03618090452261307	33.69628334993513	30.00990425180654	3.686379098128592	15	0.3252961962170027	3.8962050248443845	4.650916851923271	0.2765274632291115	
3	C37H64N3O10	[M - H2O + H]+	C37H62N3O9	0.03618090452261307	33.69628334993513	30.00990425180654	3.686379098128592	16	0.3252961962170027	3.8962050248443845	4.650916851923271	-25971.901617773565	
4	C30H66N3O14	[M + H]+	C30H66N3O14	0.020603015075376888	32.136533095181655	32.136533095181655	0.0	18	0.43026397838287256	-1.4225046752748272	5.773206345282277	-8.192975108235398	
4	C30H68N3O15	[M - H2O + H]+	C30H66N3O14	0.020603015075376888	32.136533095181655	32.136533095181655	0.0	19	0.43026397838287256	-1.4225046752748272	5.773206345282277	-25980.37112034503	
5	C45H62N2O5	[M - H2O + H]+	C45H60N2O4	0.01909547738693468	33.00783618867925	29.869380381074645	3.138455807604605	16	0.34109332779048007	-0.4832725643873811	7.421332518262265	-25981.567458558056	
5	C45H60N2O4	[M + H]+	C45H60N2O4	0.01909547738693468	33.00783618867925	29.869380381074645	3.138455807604605	15	0.34109332779048007	-0.4832725643873811	7.421332518262265	-9.389313321103856	
6	C37H66O10	[M + Na]+	C37H66O10	0.017587939698492462	32.90873086957578	29.85799541861046	3.0507354509653157	12	0.29702764498025364	2.2249656948810297	2.8478167109915953	1.8094349395664464	
7	C34H64N2O12	[M + H]+	C34H64N2O12	0.01256281407035176	32.26799986580849	31.1289177867283	1.1390820790801892	14	0.3132404905425067	4.344684769505298	5.179864198660801	4.141337508737001	
7	C34H66N2O13	[M - H2O + H]+	C34H64N2O12	0.01256281407035176	32.26799986580849	31.1289177867283	1.1390820790801892	15	0.3132404905425067	4.344684769505298	5.179864198660801	-25968.03680772822	
8	C44H58N3O4	[M + H]+	C44H58N3O4	0.008040201005025128	31.63433754248649	27.193259807455334	4.441077735031158	14	0.31157763458740384	5.09149498256979	6.85405872927873	8.74603003452968	
8	C44H60N3O5	[M - H2O + H]+	C44H58N3O4	0.008040201005025128	31.63433754248649	27.193259807455334	4.441077735031158	15	0.31157763458740384	5.09149498256979	6.85405872927873	-25963.432115202264	
9	C42H64NO8	[M - H2O + H]+	C42H62NO7	0.0035175879396984935	30.8457332431652	26.843218443349514	4.002514799815687	13	0.2957805030139264	-1.2869870352010149	5.65287363080277	-25977.70264851239	
9	C42H62NO7	[M + H]+	C42H62NO7	0.0035175879396984935	30.8457332431652	26.843218443349514	4.002514799815687	12	0.2957805030139264	-1.2869870352010149	5.65287363080277	-5.524503275595967	
10	C43H62N2O4	[M + Na]+	C43H62N2O4	0.0015075376884422112	31.088054014366136	26.948610103715843	4.139443910650295	11	0.23591768863022242	-1.0645477155444418	5.565947634550948	-5.920185151449333	
11	C34H70O11	[M + K]+	C34H70O11	0.0	29.077022415928376	28.840618645527258	0.23640377040111882	11	0.2760340885470796	1.9551950931899922	3.7979840719742546	1.5900295500435941	
