rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H32O3	[M + Na]+	C22H32O3	0.9984924623115576	61.28026202931762	61.28026202931762	0.0	12	0.45054124673385587	0.6352223427072452	2.3428285740530406	1.4604210640797317	
2	C24H32O4	[M - H2O + H]+	C24H30O3	0.0015075376884422112	56.82900211731911	56.82900211731911	0.0	13	0.4576334453154163	-0.8952099737567076	3.8134000889983	-49050.14332213555	
2	C24H30O3	[M + H]+	C24H30O3	0.0015075376884422112	56.82900211731911	56.82900211731911	0.0	12	0.4576334453154163	-0.8952099737567076	3.8134000889983	-5.090572584902368	
3	C19H32N2O6	[M - H2O + H]+	C19H30N2O5	0.0	49.25534802855933	49.25534802855933	0.0	15	0.5072788353863382	2.356246249265864	3.0071968329846896	-49039.18883626238	
3	C19H30N2O5	[M + H]+	C19H30N2O5	0.0	49.25534802855933	49.25534802855933	0.0	14	0.5072788353863382	2.356246249265864	3.0071968329846896	5.863913288267199	
4	C16H36N2O6S	[M - H2O + H]+	C16H34N2O5S	0.0	48.11446870758228	48.11446870758228	0.0	20	0.6353116834639791	0.711818036356681	3.321234726955331	-49048.368845522935	
4	C16H34N2O5S	[M + H]+	C16H34N2O5S	0.0	48.11446870758228	48.11446870758228	0.0	19	0.6353116834639791	0.711818036356681	3.321234726955331	-3.3160959721232612	
5	C20H34N2S2	[M + H]+	C20H34N2S2	0.0	47.39184312493664	47.39184312493664	0.0	12	0.44083613288540496	-0.264885106326433	2.3428285740530406	3.4974397851216383	
5	C20H36N2OS2	[M - H2O + H]+	C20H34N2S2	0.0	47.39184312493664	47.39184312493664	0.0	13	0.44083613288540496	-0.264885106326433	2.3428285740530406	-49041.555309765376	
6	C22H30N3O3	[M - H2O + H]+	C22H28N3O2	0.0	46.99776818698078	46.99776818698078	0.0	13	0.45091452034341173	-0.8514552413201932	2.3624642717840483	-49046.48702324866	
6	C22H28N3O2	[M + H]+	C22H28N3O2	0.0	46.99776818698078	46.99776818698078	0.0	12	0.45091452034341173	-0.8514552413201932	2.3624642717840483	-1.434273698167355	
7	C17H38N2S3	[M + H]+	C17H38N2S3	0.0	46.172664574398	46.172664574398	0.0	12	0.44083613288540496	-1.3537340462902079	2.3428285740530406	-5.682569475268822	
7	C17H40N2OS3	[M - H2O + H]+	C17H38N2S3	0.0	46.172664574398	46.172664574398	0.0	13	0.44083613288540496	-1.3537340462902079	2.3428285740530406	-49050.73531902576	
8	C19H36O4	[M + K]+	C19H36O4	0.0	45.27061449216305	45.27061449216305	0.0	10	0.4012691302724897	0.876391029962234	2.3624642717840483	1.0461027559836613	
9	C19H36O3S	[M + Na]+	C19H36O3S	0.0	43.69921666995802	43.69921666995802	0.0	12	0.45054124673385587	0.016713845179376574	2.3624642717840483	-7.71958819646552	
10	C20H30N3O2	[M + Na]+	C20H30N3O2	0.0	43.53216738126947	43.53216738126947	0.0	13	0.4796565882792086	2.3366105515348563	3.5853229579249906	5.116719950814745	
