rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H66O8	[M - H4O2 + H]+	C42H62O6	0.0015075376884422112	90.18734270223595	87.1372957504252	3.0500469518107547	33	0.7277460770328104	0.5883153055416368	4.767971143607084	-54286.285500336075	
2	C35H70O13	[M - H4O2 + H]+	C35H66O11	5.025125628140704E-4	91.04800524504442	85.08274142108336	5.965263823961066	33	0.7277460770328104	0.5883153055416368	4.767971143607084	-54295.1378431792	
3	C39H64N2O5	[M + Na]+	C39H64N2O5	0.0	84.51118125813859	80.60734580953667	3.9038354486019182	33	0.7338801711840229	0.568498373964301	5.0972308294798605	-7.2346938073462566	
4	C33H68N3O12	[M - H4O2 + H]+	C33H64N3O10	0.0	83.86693072628694	77.82879788375664	6.038132842530307	33	0.7277460770328104	0.5883153055416368	4.767971143607084	-54293.11410102265	
5	C36H66NO8	[M + Na]+	C36H66NO8	0.0	82.29437592861817	76.61674239210984	5.677633536508322	33	0.7338801711840229	0.568498373964301	4.657039168871599	-3.1951857892054925	
6	C38H68NO10	[M - H4O2 + H]+	C38H64NO8	0.0	82.18547295242536	77.65944453815308	4.5260284142722815	33	0.7277460770328104	0.5883153055416368	4.767971143607084	-54299.177351197184	
7	C33H68O11	[M + Na]+	C33H68O11	0.0	81.00621581564732	75.29501826453253	5.711197551114795	30	0.7096291012838801	0.7839776594993656	4.546107194136113	0.8443222289352716	
8	C45H64NO5	[M - H4O2 + H]+	C45H60NO3	0.0	71.86585303542756	70.36435369287334	1.501499342554228	34	0.7348787446504995	0.568498373964301	4.657039168871599	-54290.32500835404	
9	C31H66N3O10	[M + Na]+	C31H66N3O10	0.0	66.36936726144683	61.68043606448543	4.6889311969613985	33	0.705777460770328	3.9822569841794566	5.687482049711694	2.868064385328113	
10	C40H64N3O7	[M - H4O2 + H]+	C40H60N3O5	0.0	65.24567595519018	62.364376299824166	2.8812996553660173	34	0.7348787446504995	0.568498373964301	4.657039168871599	-54284.261758179506	
