rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H42O5S	[M - H2O + H]+	C20H40O4S	0.964824120603015	88.35947393503433	88.35947393503433	0.0	24	0.6177812540737845	-3.7982009889685693	5.490974615531305	-47747.05595697816	
1	C20H40O4S	[M + H]+	C20H40O4S	0.964824120603015	88.35947393503433	88.35947393503433	0.0	23	0.6177812540737845	-3.7982009889685693	5.490974615531305	-7.748774104786054	
2	C19H40N2OS2	[M + H]+	C19H40N2OS2	0.032663316582914576	86.50844638009292	86.50844638009292	0.0	23	0.6177812540737845	-2.7807971326765446	5.490974615531305	9.546202556623458	
2	C19H42N2O2S2	[M - H2O + H]+	C19H40N2OS2	0.032663316582914576	86.50844638009292	86.50844638009292	0.0	24	0.6177812540737845	-2.7807971326765446	5.490974615531305	-47729.760980316896	
3	C18H38N3O3S	[M + H]+	C18H38N3O3S	0.0025125628140703522	83.64273178436251	83.64273178436251	0.0	23	0.6177812540737845	-3.7982009889685693	5.234374637104565	-4.189818288949565	
3	C18H40N3O4S	[M - H2O + H]+	C18H38N3O3S	0.0025125628140703522	83.64273178436251	83.64273178436251	0.0	24	0.6177812540737845	-3.7982009889685693	5.234374637104565	-47743.49700116262	
4	C21H40NOS	[M + Na]+	C21H40NOS	0.0	81.26546735084582	81.26546735084582	0.0	23	0.6177812540737845	-3.7982009889685693	5.490974615531305	-8.476074622463166	
5	C23H36O4	[M + H]+	C23H36O4	0.0	73.18691332605381	73.18691332605381	0.0	14	0.4811628210142095	-2.388138899556996	6.057728984006069	1.186832189057899	
5	C23H38O5	[M - H2O + H]+	C23H36O4	0.0	73.18691332605381	73.18691332605381	0.0	15	0.4811628210142095	-2.388138899556996	6.057728984006069	-47738.120350684316	
6	C21H38O4	[M + Na]+	C21H38O4	0.0	60.083778319310824	60.083778319310824	0.0	14	0.4811628210142095	-2.388138899556996	6.289062554213087	7.563416179268315	
7	C21H36N3O4	[M - H2O + H]+	C21H34N3O3	0.0	55.336713497641846	55.336713497641846	0.0	15	0.4811628210142095	-2.388138899556996	6.057728984006069	-47734.56139486878	
7	C21H34N3O3	[M + H]+	C21H34N3O3	0.0	55.336713497641846	55.336713497641846	0.0	14	0.4811628210142095	-2.388138899556996	6.057728984006069	4.745788004743716	
8	C24H36NO	[M + Na]+	C24H36NO	0.0	55.16686570640194	55.16686570640194	0.0	16	0.506713596662756	-2.372871129911093	6.057728984006069	0.4595316713807855	
9	C26H36NO2	[M - H2O + H]+	C26H34NO	0.0	54.948466421325925	54.948466421325925	0.0	15	0.4811628210142095	-4.96252585407578	6.068317386377677	-47745.224235192356	
9	C26H34NO	[M + H]+	C26H34NO	0.0	54.948466421325925	54.948466421325925	0.0	14	0.4811628210142095	-4.96252585407578	6.068317386377677	-5.91705231882963	
10	C21H40NO2	[M + K]+	C21H40NO2	0.0	52.74351503777745	52.74351503777745	0.0	14	0.4811628210142095	-2.388138899556996	6.057728984006069	0.05624392118322963	
