rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C15H12O6	[M + H]+	C15H12O6	0.9999999999999999	77.26995432254446	71.70163048540398	5.568323837140478	15	0.5165252997952616	-0.5184518244859488	4.340956371518233	0.7549527193841886	
1	C15H14O7	[M - H2O + H]+	C15H12O6	0.9999999999999999	77.26995432254446	71.70163048540398	5.568323837140478	16	0.5165252997952616	-0.5184518244859488	4.340956371518233	-62304.256572863924	
2	C13H14O6	[M + Na]+	C13H14O6	0.0	66.48795216276444	62.5712772336481	3.9166749291163447	12	0.4352149751389294	-0.9967729536340516	5.339267879890387	9.077091485927733	
3	C13H12N3O6	[M - H2O + H]+	C13H10N3O5	0.0	65.4506825851375	60.37323251138356	5.077450073753935	16	0.5621526762211173	-0.3962759364524977	4.340956371518233	-62299.61174669864	
3	C13H10N3O5	[M + H]+	C13H10N3O5	0.0	65.4506825851375	60.37323251138356	5.077450073753935	15	0.5621526762211173	-0.3962759364524977	4.340956371518233	5.399778884467467	
4	C16H12NO3	[M + Na]+	C16H12NO3	0.0	62.408801847792844	57.20745179402069	5.2013500537721535	15	0.4934191284001169	0.08122470596208056	5.232141882649735	-0.19425391598314168	
5	C18H10NO3	[M + H]+	C18H10NO3	0.0	61.82678731289842	59.69860134501594	2.1281859678824833	16	0.585258847616262	-0.9967729536340516	5.339267879890387	-8.516392682723328	
5	C18H12NO4	[M - H2O + H]+	C18H10NO3	0.0	61.82678731289842	59.69860134501594	2.1281859678824833	17	0.585258847616262	-0.9967729536340516	5.339267879890387	-62313.527918265834	
6	C13H16NO4	[M + K]+	C13H16NO4	0.0	56.33895165054343	56.33895165054343	0.0	14	0.47587013746709556	-0.04013069533784617	5.122460091672977	-0.7205884901013851	
7	C10H18O7	[M + K]+	C10H18O7	0.0	45.12647023017925	45.12647023017925	0.0	12	0.4568587306229891	-0.9967729536340516	5.339267879890387	8.55075691180949	
