rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C43H82O13	[M + H]+	C43H82O13	0.2793969849246231	45.18261311481607	45.18261311481607	0.0	29	0.6261542300973298	-4.423496582592054	5.547764426655999	-2.634783489650211	
1	C43H84O14	[M - H2O + H]+	C43H82O13	0.2793969849246231	45.18261311481607	45.18261311481607	0.0	30	0.6261542300973298	-4.423496582592054	5.547764426655999	-22304.511087897965	
2	C50H80O9	[M - H2O + H]+	C50H78O8	0.2482412060301508	45.08350592399317	45.08350592399317	0.0	30	0.6261542300973298	-3.8405799903606552	4.648565659629934	-22297.238467263207	
2	C50H78O8	[M + H]+	C50H78O8	0.2482412060301508	45.08350592399317	45.08350592399317	0.0	29	0.6261542300973298	-3.8405799903606552	4.648565659629934	4.637837144967391	
3	C48H80O8	[M + Na]+	C48H80O8	0.04874371859296482	43.629788728138834	43.629788728138834	0.0	34	0.6887946094334916	4.014495683964775	5.21385114111803	7.6167196589708945	
4	C41H84O13	[M + Na]+	C41H84O13	0.04623115577889448	43.06520978697973	43.06520978697973	0.0	34	0.6887946094334916	3.2022495751737567	5.21385114111803	0.3440990243532922	
5	C48H76N3O7	[M + H]+	C48H76N3O7	0.018592964824120605	42.93393761872324	42.93393761872324	0.0	34	0.6822227768072542	-2.506730167684686	4.503820907722376	6.3004375692591505	
5	C48H78N3O8	[M - H2O + H]+	C48H76N3O7	0.018592964824120605	42.93393761872324	42.93393761872324	0.0	35	0.6822227768072542	-2.506730167684686	4.503820907722376	-22295.575866839194	
6	C41H80N3O12	[M + H]+	C41H80N3O12	0.011055276381909548	42.22458502509698	42.22458502509698	0.0	34	0.6822227768072542	-3.5019896484125974	4.503820907722376	-0.9721830654992258	
6	C41H82N3O13	[M - H2O + H]+	C41H80N3O12	0.011055276381909548	42.22458502509698	42.22458502509698	0.0	35	0.6822227768072542	-3.5019896484125974	4.503820907722376	-22302.848487473813	
7	C43H82N3O8	[M + K]+	C43H82N3O8	0.008040201005025126	42.504554013124924	42.504554013124924	0.0	34	0.6822227768072542	-2.506730167684686	4.621294666575462	9.09092033357848	
8	C45H82N3O8S	[M - H2O + H]+	C45H80N3O7S	0.0035175879396984935	40.53556127437512	40.53556127437512	0.0	35	0.6822227768072542	-3.1617106260853634	4.411100462282988	-22299.750221224083	
8	C45H80N3O7S	[M + H]+	C45H80N3O7S	0.0035175879396984935	40.53556127437512	40.53556127437512	0.0	34	0.6822227768072542	-3.1617106260853634	4.411100462282988	2.126083184374134	
9	C47H84O9S	[M - H2O + H]+	C47H82O8S	0.003517587939698493	41.281533767110204	41.281533767110204	0.0	35	0.7016055236669163	-4.501295706166253	5.986306555244754	-22301.412821648235	
9	C47H82O8S	[M + H]+	C47H82O8S	0.003517587939698493	41.281533767110204	41.281533767110204	0.0	34	0.7016055236669163	-4.501295706166253	5.986306555244754	0.46348276008237443	
10	C49H78N2O7	[M + H]+	C49H78N2O7	0.0010050251256281408	39.98216073815056	39.98216073815056	0.0	29	0.6261542300973298	-4.579094829740453	7.003345825071977	-9.272079375498663	
10	C49H80N2O8	[M - H2O + H]+	C49H78N2O7	0.0010050251256281408	39.98216073815056	39.98216073815056	0.0	30	0.6261542300973298	-4.579094829740453	7.003345825071977	-22311.148383783813	
