rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C32H62N2O10	[M + Na]+	C32H62N2O10	0.9527638190954776	29.727342720106822	29.727342720106822	0.0	23	0.5276018099547514	5.444441934130025	6.590951957747184	6.601979688561721	
2	C41H62O4	[M + K]+	C41H62O4	0.02010050251256281	25.575227887510245	25.575227887510245	0.0	12	0.3031674208144797	3.849994852355329	8.006545254095649	9.185235165487333	
3	C33H66N2O5S2	[M + Na]+	C33H66N2O5S2	0.01708542713567839	25.847251717037903	25.847251717037903	0.0	18	0.42202111613876336	4.060771839303312	4.661357757447952	5.280131426336896	
4	C35H60N3O7	[M + Na]+	C35H60N3O7	0.010050251256281407	24.724077167045014	24.724077167045014	0.0	20	0.4711915535444949	4.429547830766893	5.202089954388365	2.5254093098196724	
5	C32H64N3O7S	[M + Na]+	C32H64N3O7S	0.0	19.294903778881892	19.294903778881892	0.0	20	0.4711915535444949	4.429547830766893	5.202089954388365	-2.602296228454907	
6	C34H66O8S	[M + Na]+	C34H66O8S	0.0	18.946154546468588	18.946154546468588	0.0	15	0.3641025641025642	1.6176567877041663	4.655634011375439	-4.644606156535763	
7	C44H58O3	[M + Na]+	C44H58O3	0.0	18.853449179240073	18.853449179240073	0.0	13	0.3209653092006034	9.619320126171086	9.619320126171086	9.416662196063152	
8	C32H64N3O8	[M + K]+	C32H64N3O8	0.0	18.49856192208846	18.49856192208846	0.0	15	0.3598793363499247	4.174113496495114	7.218626068283794	2.2939822794167792	
9	C41H62O3S	[M + Na]+	C41H62O3S	0.0	14.940208414527472	14.940208414527472	0.0	13	0.32398190045248876	1.6176567877041663	3.731015142558226	4.288956657788572	
10	C37H62O8	[M + Na]+	C37H62O8	0.0	14.852304115383022	14.852304115383022	0.0	10	0.25309200603318255	2.179737497025529	3.681201606237858	0.4830993817388169	
