rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H24O4	[M - H2O + H]+	C17H22O3	0.9999999999999999	59.09429348648853	59.09429348648853	0.0	24	0.7247937269588625	0.940567957842791	7.212924089594397	-65451.286367382505	
1	C17H22O3	[M + H]+	C17H22O3	0.9999999999999999	59.09429348648853	59.09429348648853	0.0	23	0.7247937269588625	0.940567957842791	7.212924089594397	2.4413044349383606	
2	C15H22N3O3	[M - H2O + H]+	C15H20N3O2	0.0	41.20192937498184	41.20192937498184	0.0	26	0.7443969805137807	2.315232872929411	7.212924089594397	-65446.406805057406	
2	C15H20N3O2	[M + H]+	C15H20N3O2	0.0	41.20192937498184	41.20192937498184	0.0	25	0.7443969805137807	2.315232872929411	7.212924089594397	7.320866760038464	
3	C12H24N3O2S	[M + H]+	C12H24N3O2S	0.0	31.62246155057975	31.62246155057975	0.0	31	0.7658727836620048	-2.4738168545260084	7.202040351132678	-4.9304367349913445	
3	C12H26N3O3S	[M - H2O + H]+	C12H24N3O2S	0.0	31.62246155057975	31.62246155057975	0.0	32	0.7658727836620048	-2.4738168545260084	7.202040351132678	-65458.65810855223	
4	C15H26NO	[M + K]+	C15H26NO	0.0	31.402795668225995	31.402795668225995	0.0	23	0.7054245421031069	-0.3092383950896643	4.095347335203487	0.8911936151280487	
5	C20H20N	[M + H]+	C20H20N	0.0	29.866451364678728	29.866451364678728	0.0	20	0.7055415764526888	-0.8174340752830823	5.7275352327662565	-7.298588107280711	
5	C20H22NO	[M - H2O + H]+	C20H20N	0.0	29.866451364678728	29.866451364678728	0.0	21	0.7055415764526888	-0.8174340752830823	5.7275352327662565	-65461.02625992452	
6	C18H22N	[M + Na]+	C18H22N	0.0	27.803092293106133	27.803092293106133	0.0	20	0.7057171279770611	0.19895728510375377	4.829081079542382	1.4441276253312512	
7	C10H26N3O2S	[M + Na]+	C10H26N3O2S	0.0	26.76974273508577	26.76974273508577	0.0	33	0.8454561413774944	3.143116766774348	4.574559389478357	3.8122789976206177	
