rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H36N2O22	[M + Na]+	C31H36N2O22	0.0	59.090032644329206	59.090032644329206	0.0	33	0.7128639540804518	2.11849643168021	4.932123847972065	0.04556735075280223	
2	C49H28N2O9	[M + Na]+	C49H28N2O9	0.0	58.767976954475934	58.767976954475934	0.0	33	0.7054112854696106	2.830930950359131	5.049946120745225	-4.2811516416561775	
3	C45H32O16	[M - H2O + H]+	C45H30O15	0.0	58.25820267494651	58.25820267494651	0.0	33	0.7042540387909086	0.17146571207857964	5.25878512506053	-22203.963273500256	
3	C45H30O15	[M + H]+	C45H30O15	0.0	58.25820267494651	58.25820267494651	0.0	32	0.7042540387909086	0.17146571207857964	5.25878512506053	-0.6389047895058771	
4	C32H40N2O17S2	[M + Na]+	C32H40N2O17S2	0.0	58.01647732939028	58.01647732939028	0.0	33	0.7054112854696106	2.830930950359131	5.049946120745225	-1.0257655533372623	
5	C33H44N2O12S4	[M + Na]+	C33H44N2O12S4	0.0	57.83057642747895	57.83057642747895	0.0	33	0.7054112854696106	2.830930950359131	5.049946120745225	-2.097098457567479	
6	C34H48N2O7S6	[M + Na]+	C34H48N2O7S6	0.0	57.62532058449451	57.62532058449451	0.0	33	0.7054112854696106	2.830930950359131	5.049946120745225	-3.168431361797696	
7	C28H40N2O22S	[M + Na]+	C28H40N2O22S	0.0	57.42830181974043	57.42830181974043	0.0	33	0.7054112854696106	2.830930950359131	5.049946120745225	-4.110340572389335	
8	C29H44N2O17S3	[M + Na]+	C29H44N2O17S3	0.0	57.184787681129556	57.184787681129556	0.0	33	0.7054112854696106	2.830930950359131	5.21675250672414	-5.181673476619552	
9	C30H48N2O12S5	[M + Na]+	C30H48N2O12S5	0.0	56.9200321492275	56.9200321492275	0.0	33	0.7054112854696106	2.830930950359131	5.307406332884459	-6.253006380849769	
10	C38H36O21	[M - H2O + H]+	C38H34O20	0.0	56.66248316497292	56.66248316497292	0.0	33	0.7042540387909086	0.17146571207857964	5.413549725674811	-22211.20375644245	
10	C38H34O20	[M + H]+	C38H34O20	0.0	56.66248316497292	56.66248316497292	0.0	32	0.7042540387909086	0.17146571207857964	5.413549725674811	-7.879387731700087	
11	C40H36O16	[M + K]+	C40H36O16	0.0	55.18933388084104	55.18933388084104	0.0	32	0.7042540387909086	1.1413793390981875	5.25878512506053	2.139246838586392	
