rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H72N3O4S	[M + H]+	C33H72N3O4S	0.6874371859296483	9.156609828089078	9.156609828089078	0.0	13	0.22604364326375712	3.54284645514903	3.566794901576318	-5.335198754061403	
1	C33H74N3O5S	[M - H2O + H]+	C33H72N3O4S	0.6874371859296483	9.156609828089078	9.156609828089078	0.0	14	0.22604364326375712	3.54284645514903	3.566794901576318	-29650.969890964727	
2	C33H72N2O8	[M - H2O + H]+	C33H70N2O7	0.1904522613065327	7.814086398472967	7.814086398472967	0.0	8	0.12096774193548386	5.237104439681048	5.237104439681048	-29641.00952679042	
2	C33H70N2O7	[M + H]+	C33H70N2O7	0.1904522613065327	7.814086398472967	7.814086398472967	0.0	7	0.12096774193548386	5.237104439681048	5.237104439681048	4.625165420059998	
3	C36H70N3O5	[M - H2O + H]+	C36H68N3O4	0.11507537688442211	7.473110259078071	7.473110259078071	0.0	14	0.22604364326375712	3.54284645514903	3.54284645514903	-29645.420968377188	
3	C36H68N3O4	[M + H]+	C36H68N3O4	0.11507537688442211	7.473110259078071	7.473110259078071	0.0	13	0.22604364326375712	3.54284645514903	3.54284645514903	0.21372383348190552	
4	C36H72O5	[M + Na]+	C36H72O5	0.0025125628140703522	3.329113941849857	3.329113941849857	0.0	1	0.0	1.981629022606988	1.981629022606988	1.9634428907874317	
5	C38H70O5	[M + H]+	C38H70O5	0.0015075376884422112	3.3294353188241006	3.3294353188241006	0.0	1	0.0	-1.9781661080685982	1.9781661080685982	-1.9963523119016535	
6	C45H66	[M + H]+	C45H66	0.0015075376884422112	2.683414355944514	2.683414355944514	0.0	1	0.0	7.689246970959984	7.689246970959984	7.671060942940126	
7	C34H70N3O4	[M + Na]+	C34H70N3O4	5.025125628140704E-4	2.6057035026984687	2.6057035026984687	0.0	13	0.222011385199241	3.54284645514903	4.191705127610602	4.17351903598386	
8	C37H70N2O2S	[M + H]+	C37H70N2O2S	5.025125628140704E-4	0.45788052675619273	0.45788052675619273	0.0	5	0.06759962049335863	8.003119745466995	8.003119745466995	8.743656087171338	
8	C37H72N2O3S	[M - H2O + H]+	C37H70N2O2S	5.025125628140704E-4	0.45788052675619273	0.45788052675619273	0.0	6	0.06759962049335863	8.003119745466995	8.003119745466995	-29636.89103612331	
9	C42H70S	[M + H]+	C42H70S	5.025125628140704E-4	-0.7951390697378307	-0.7951390697378307	0.0	1	0.0	2.140324484330311	2.140324484330311	2.122138355396817	
10	C40H72S	[M + Na]+	C40H72S	0.0	-1.222196813137638	-1.222196813137638	0.0	1	0.0	6.100119615005897	6.100119615005897	6.081933558085902	
