rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H56N3O6S	[M + H]+	C28H56N3O6S	0.7412060301507538	31.089684556764492	31.089684556764492	0.0	21	0.4794976547132697	3.21004510137286	5.5471038323445105	-6.483516342196163	
1	C28H58N3O7S	[M - H2O + H]+	C28H56N3O6S	0.7412060301507538	31.089684556764492	31.089684556764492	0.0	22	0.4794976547132697	3.21004510137286	5.5471038323445105	-31974.536497216715	
2	C31H52N3O6	[M + H]+	C31H52N3O6	0.09045226130653268	29.08328085824648	29.08328085824648	0.0	20	0.47389922832501113	3.5766897221493252	4.2281206943080285	-0.49989503986782163	
2	C31H54N3O7	[M - H2O + H]+	C31H52N3O6	0.09045226130653268	29.08328085824648	29.08328085824648	0.0	21	0.47389922832501113	3.5766897221493252	4.2281206943080285	-31968.552875914185	
3	C26H58N3O7	[M + K]+	C26H58N3O7	0.06683417085427137	28.522646747684725	28.522646747684725	0.0	21	0.48524738992283223	2.956676414925911	6.165512137655769	3.500050957045614	
4	C31H56O7	[M + Na]+	C31H56O7	0.052763819095477386	28.550903024958316	28.550903024958316	0.0	17	0.4891814192767436	0.8221023584076367	7.574676993214455	1.386895784694478	
5	C33H54O7	[M + H]+	C33H54O7	0.041708542713567845	28.34248377092588	28.34248377092588	0.0	14	0.28975639279770005	-2.782241109473504	5.99541310222056	-2.8831070048304808	
5	C33H56O8	[M - H2O + H]+	C33H54O7	0.041708542713567845	28.34248377092588	28.34248377092588	0.0	15	0.28975639279770005	-2.782241109473504	5.99541310222056	-31970.936087879152	
6	C26H58N3O6S	[M + Na]+	C26H58N3O6S	0.0025125628140703522	24.935067795618522	24.935067795618522	0.0	22	0.5462248449084579	-3.947842619510892	6.0977271961864	-2.2135135528729935	
7	C28H56N2O10	[M - H2O + H]+	C28H54N2O9	0.0015075376884422112	25.257425431168254	25.257425431168254	0.0	18	0.4891814192767436	0.8221023584076367	5.825314066785352	-31963.79584507913	
7	C28H54N2O9	[M + H]+	C28H54N2O9	0.0015075376884422112	25.257425431168254	25.257425431168254	0.0	17	0.4891814192767436	0.8221023584076367	5.825314066785352	4.257135795192476	
8	C26H56N2O9	[M + Na]+	C26H56N2O9	0.0010050251256281408	24.164103884577145	24.164103884577145	0.0	18	0.5006808896958691	-0.9241349897685669	8.045406413652646	8.527138584717434	
9	C30H60O8S	[M - H2O + H]+	C30H58O7S	0.0010050251256281408	21.427239650184482	21.427239650184482	0.0	15	0.28975639279770005	-3.892677153160176	6.448830307629026	-31976.91970918148	
9	C30H58O7S	[M + H]+	C30H58O7S	0.0010050251256281408	21.427239650184482	21.427239650184482	0.0	14	0.28975639279770005	-3.892677153160176	6.448830307629026	-8.866728307158821	
10	C29H54N3O6	[M + Na]+	C29H54N3O6	5.025125628140704E-4	24.027432416731514	24.027432416731514	0.0	21	0.48494477228022365	2.956676414925911	6.103241245940484	3.7701077494553474	
