rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H58O5	[M + Na]+	C37H58O5	0.0	101.98190431798926	101.98190431798926	0.0	28	0.602598913886734	4.800656982298822	5.545489828040207	1.129110867453352	
2	C35H62N2O3S2	[M - H2O + H]+	C35H60N2O2S2	0.0	95.93452439092545	95.93452439092545	0.0	34	0.7306051202482547	-1.1838410327149738	5.487132540777668	-29746.593695267748	
2	C35H60N2O2S2	[M + H]+	C35H60N2O2S2	0.0	95.93452439092545	95.93452439092545	0.0	33	0.7306051202482547	-1.1838410327149738	5.487132540777668	2.364692884082568	
3	C32H64N2O2S3	[M + H]+	C32H64N2O2S3	0.0	93.00795930734024	93.00795930734024	0.0	35	0.7538789759503495	-1.5989297093143453	5.487132540777668	-3.2035693194341497	
3	C32H66N2O3S3	[M - H2O + H]+	C32H64N2O2S3	0.0	93.00795930734024	93.00795930734024	0.0	36	0.7538789759503495	-1.5989297093143453	5.487132540777668	-29752.161957471075	
4	C34H62O5S	[M + Na]+	C34H62O5S	0.0	90.00797912523848	90.00797912523848	0.0	34	0.7207137315748644	-1.1240483224784708	5.249600878716871	-4.439151336063365	
5	C31H60N2O7S	[M + H]+	C31H60N2O7S	0.0	89.19630709745834	89.19630709745834	0.0	33	0.7071373157486424	-1.8164500320227264	5.603847115302746	-1.7681519261398688	
5	C31H62N2O8S	[M - H2O + H]+	C31H60N2O7S	0.0	89.19630709745834	89.19630709745834	0.0	34	0.7071373157486424	-1.8164500320227264	5.603847115302746	-29750.72654007778	
6	C36H60O5S	[M + H]+	C36H60O5S	0.0	87.91837246506165	87.91837246506165	0.0	31	0.6852211016291698	-2.259061205612128	5.711765612175824	-8.412747581441941	
6	C36H62O6S	[M - H2O + H]+	C36H60O5S	0.0	87.91837246506165	87.91837246506165	0.0	32	0.6852211016291698	-2.259061205612128	5.711765612175824	-29757.371135732894	
7	C29H62N2O7S	[M + Na]+	C29H62N2O7S	0.0	87.43415733691488	87.43415733691488	0.0	35	0.7340961986035688	1.4546491263942862	4.647774545922673	2.205444319238707	
8	C38H56N2O2S	[M + H]+	C38H56N2O2S	0.0	87.13252031752022	87.13252031752022	0.0	36	0.7610550814584952	0.7958158260474009	6.666590987440635	7.932955087411504	
8	C38H58N2O3S	[M - H2O + H]+	C38H56N2O2S	0.0	87.13252031752022	87.13252031752022	0.0	37	0.7610550814584952	0.7958158260474009	6.666590987440635	-29741.025433064224	
9	C29H64N3O4S2	[M + Na]+	C29H64N3O4S2	0.0	86.35108796924517	86.35108796924517	0.0	33	0.7306051202482547	-1.541837551906433	5.603847115302746	-7.789634633300262	
10	C34H60N3O5S	[M - H2O + H]+	C34H58N3O4S	0.0	85.78101854327592	85.78101854327592	0.0	42	0.8332040341349888	-3.681532589186594	6.243266995039247	-29755.1533568268	
10	C34H58N3O4S	[M + H]+	C34H58N3O4S	0.0	85.78101854327592	85.78101854327592	0.0	41	0.8332040341349888	-3.681532589186594	6.243266995039247	-6.194968675349903	
11	C29H64N3O5S	[M + K]+	C29H64N3O5S	0.0	83.50658065326142	83.50658065326142	0.0	42	0.8465865011636932	-3.149994617186292	5.780618845761605	-2.4726829579737135	
