rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C41H68O10	[M + H]+	C41H68O10	0.8733668341708541	26.757812000820387	25.436096102196824	1.3217158986235624	8	0.5520581113801453	0.4968831552129064	4.714091371873593	-1.441669581916876	
2	C48H64O5	[M + H]+	C48H64O5	0.11658291457286432	24.948629409269024	24.948629409269024	0.0	8	0.5520581113801453	0.4968831552129064	4.714091371873593	6.69877377244028	
3	C36H68N2O12	[M + H]+	C36H68N2O12	0.006030150753768846	21.611698753075785	19.018971372766185	2.5927273803096003	6	0.37530266343825663	-2.489962991874043	4.180087480925288	4.1339780702024	
3	C36H65NO12	[M + H3N + H]+	C36H68N2O12	0.006030150753768846	18.01897137276618	15.42624399245658	2.5927273803096003	6	0.37530266343825663	-2.489962991874043	4.180087480925288	4.1339780702024	
4	C47H64N2O4	[M + H]+	C47H64N2O4	0.0020100502512562816	21.67344932259269	21.67344932259269	0.0	6	0.37530266343825663	-2.489962991874043	4.180087480925288	-8.870976553831833	
4	C47H61NO4	[M + H3N + H]+	C47H64N2O4	0.0020100502512562816	20.67344932259269	20.67344932259269	0.0	6	0.37530266343825663	-2.489962991874043	4.180087480925288	-8.870976553831833	
5	C33H70NO15	[M + H]+	C33H70NO15	0.0010050251256281408	19.23169135956096	17.24930930093179	1.982382058629168	6	0.37530266343825663	-2.489962991874043	4.180087480925288	7.848631556002306	
5	C33H67O15	[M + H3N + H]+	C33H70NO15	0.0010050251256281408	17.595683996862633	15.613301938233464	1.982382058629168	6	0.37530266343825663	-2.489962991874043	4.180087480925288	7.848631556002306	
6	C39H70O10	[M + Na]+	C39H70O10	5.025125628140704E-4	19.5842181133848	17.41100676183664	2.1732113515481624	4	0.2736077481840194	13.703396843211625	13.703396843211625	1.892675158678772	
7	C39H63N2O9	[M + H3N + H]+	C39H66N3O9	5.025125628140704E-4	19.019289408758446	17.18491497885986	1.8343744298985831	6	0.37530266343825663	-2.489962991874043	4.180087480925288	0.4193245840873497	
7	C39H66N3O9	[M + H]+	C39H66N3O9	5.025125628140704E-4	17.24849365266894	15.414119222770358	1.8343744298985831	6	0.37530266343825663	-2.489962991874043	4.180087480925288	0.4193245840873497	
8	C32H70N3O14	[M + H]+	C32H70N3O14	0.0	19.34667631471257	17.36277969524102	1.9838966194715506	6	0.37530266343825663	-2.489962991874043	4.180087480925288	-7.721118770269806	
9	C44H63O7	[M + H3N + H]+	C44H66NO7	0.0	18.773249624373793	18.773249624373793	0.0	6	0.37530266343825663	-2.489962991874043	4.180087480925288	-5.156323067874354	
10	C46H59N2O4	[M + H3N + H]+	C46H62N3O4	0.0	18.193675054252022	18.193675054252022	0.0	6	0.37530266343825663	-2.489962991874043	4.180087480925288	8.559767938602079	
11	C32H67N2O14	[M + H3N + H]+	C32H70N3O14	0.0	17.81516510565841	15.831268486186858	1.9838966194715506	6	0.37530266343825663	-2.489962991874043	4.180087480925288	-7.721118770269806	
12	C44H66NO7	[M + H]+	C44H66NO7	0.0	15.168079438385703	15.168079438385703	0.0	6	0.37530266343825663	-2.489962991874043	4.180087480925288	-5.156323067874354	
13	C46H62N3O4	[M + H]+	C46H62N3O4	0.0	14.588504868263932	14.588504868263932	0.0	6	0.37530266343825663	-2.489962991874043	4.180087480925288	8.559767938602079	
