rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C23H38N2O9S	[M - H2O + H]+	C23H36N2O8S	0.8753768844221105	73.40407356705978	73.40407356705978	0.0	35	0.6029503428215252	-1.2688757986800407	5.095720413149552	-35923.91529628847	
1	C23H36N2O8S	[M + H]+	C23H36N2O8S	0.8753768844221105	73.40407356705978	73.40407356705978	0.0	34	0.6029503428215252	-1.2688757986800407	5.095720413149552	8.754895711487029	
2	C24H36N3O5S	[M + Na]+	C24H36N3O5S	0.08140703517587941	70.8240037505899	70.8240037505899	0.0	36	0.6382713484313316	-1.7613194180305758	6.22755376579896	8.207467372570159	
3	C20H42N2O9S2	[M - H2O + H]+	C20H40N2O8S2	0.042211055276381915	70.10916309444761	70.10916309444761	0.0	35	0.6029503428215252	-2.138789682696289	5.095720413149552	-35930.64099493953	
3	C20H40N2O8S2	[M + H]+	C20H40N2O8S2	0.042211055276381915	70.10916309444761	70.10916309444761	0.0	34	0.6029503428215252	-2.138789682696289	5.095720413149552	2.029197060543297	
4	C17H40N3O10S	[M + Na]+	C17H40N3O10S	0.0010050251256281408	65.83446777621161	65.83446777621161	0.0	35	0.6214419281113649	-1.791854027854987	6.671012115054624	-3.5101421744190002	
5	C21H40N3O6S	[M + K]+	C21H40N3O6S	0.0	64.04746085644686	64.04746085644686	0.0	31	0.5545397880739663	1.8611178560906176	7.565640927605238	7.903918649820341	
6	C19H40N3O11S	[M - H2O + H]+	C19H38N3O10S	0.0	63.45307912859079	63.45307912859079	0.0	35	0.6017037190941201	-0.40827627160087193	6.22755376579896	-35940.9798945995	
6	C19H38N3O10S	[M + H]+	C19H38N3O10S	0.0	63.45307912859079	63.45307912859079	0.0	34	0.6017037190941201	-0.40827627160087193	6.22755376579896	-8.309702599532004	
7	C23H38N3O5S2	[M + H]+	C23H38N3O5S2	0.0	59.99219599563996	59.99219599563996	0.0	32	0.5692915021815915	2.0962153489279993	6.22755376579896	-3.3177917034865767	
7	C23H40N3O6S2	[M - H2O + H]+	C23H38N3O5S2	0.0	59.99219599563996	59.99219599563996	0.0	33	0.5692915021815915	2.0962153489279993	6.22755376579896	-35935.98798370334	
8	C26H34N3O5S	[M + H]+	C26H34N3O5S	0.0	59.89187580012468	59.89187580012468	0.0	32	0.5738624558487431	0.14170301198010896	5.816257793580903	3.407906947457155	
8	C26H36N3O6S	[M - H2O + H]+	C26H34N3O5S	0.0	59.89187580012468	59.89187580012468	0.0	33	0.5738624558487431	0.14170301198010896	5.816257793580903	-35929.26228505251	
9	C21H40N3O5S2	[M + Na]+	C21H40N3O5S2	0.0	59.53309944706362	59.53309944706362	0.0	35	0.6226885518387699	-1.5150976083553083	4.549853173777412	1.4817687215130195	
10	C23H42O7S	[M + K]+	C23H42O7S	0.0	45.67000323178849	45.67000323178849	0.0	21	0.3804280074797423	-2.347265486763342	5.338905861221713	5.2251452638210765	
