rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C35H57NO8S	[M + H]+	C35H57NO8S	0.0	65.90912829255474	65.90912829255474	0.0	42	0.7202623403520882	-0.017661032972501517	2.185273492617669	2.2895453444080665	
1	C35H59NO9S	[M - H2O + H]+	C35H57NO8S	0.0	65.90912829255474	65.90912829255474	0.0	43	0.7202623403520882	-0.017661032972501517	2.185273492617669	-27604.793860760976	
2	C35H55N3O7	[M + Na]+	C35H55N3O7	0.0	65.1174040834129	65.1174040834129	0.0	43	0.7120814635830167	-0.25000668190919656	2.4960174329072347	-6.0744243644703095	
3	C32H59N3O8	[M + K]+	C32H59N3O8	0.0	63.12488779228741	63.12488779228741	0.0	50	0.7891612012426648	-2.527937138344789	3.961098034366069	-6.3076409572012215	
4	C38H55N2O5S	[M + H]+	C38H55N2O5S	0.0	62.66507483649951	62.66507483649951	0.0	35	0.7287884017949601	0.1369825257005156	1.9152750120721738	-1.818548042232205	
4	C38H57N2O6S	[M - H2O + H]+	C38H55N2O5S	0.0	62.66507483649951	62.66507483649951	0.0	36	0.7287884017949601	0.1369825257005156	1.9152750120721738	-27608.90195414762	
5	C31H57NO13	[M + H]+	C31H57NO13	0.0	61.79313551209711	61.79313551209711	0.0	42	0.7166033828098032	-0.36382585752768476	2.615114590863557	-1.5457415887217727	
5	C31H59NO14	[M - H2O + H]+	C31H57NO13	0.0	61.79313551209711	61.79313551209711	0.0	43	0.7166033828098032	-0.36382585752768476	2.615114590863557	-27608.629147694108	
6	C32H61NO8S2	[M + H]+	C32H61NO8S2	0.0	61.23844022478823	61.23844022478823	0.0	44	0.8513634794615117	-0.42315951199597174	2.0142687831469663	-2.8778113431320165	
6	C32H63NO9S2	[M - H2O + H]+	C32H61NO8S2	0.0	61.23844022478823	61.23844022478823	0.0	45	0.8513634794615117	-0.42315951199597174	2.0142687831469663	-27609.961217448865	
7	C33H63N3O3S2	[M + K]+	C33H63N3O3S2	0.0	60.892371776463456	60.892371776463456	0.0	36	0.7716948567483604	-0.03105257817379073	2.525289801788346	-7.6397107119599905	
8	C30H63NO9S	[M + K]+	C30H63NO9S	0.0	60.88439946809878	60.88439946809878	0.0	35	0.7287884017949601	0.1740323113164121	2.4960174329072347	5.743832749034898	
9	C34H63NO3S3	[M + Na]+	C34H63NO3S3	0.0	60.83614852548132	60.83614852548132	0.0	35	0.7287884017949601	0.1740323113164121	2.4960174329072347	4.644979587181304	
10	C44H49N3O2	[M + H]+	C44H49N3O2	0.0	60.66826702048971	60.66826702048971	0.0	43	0.641491197790818	0.1369825257005156	1.9152750120721738	-0.7592847409838686	
10	C44H51N3O3	[M - H2O + H]+	C44H49N3O2	0.0	60.66826702048971	60.66826702048971	0.0	44	0.641491197790818	0.1369825257005156	1.9152750120721738	-27607.84269084637	
