rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H30O3	[M - H4O2 + H]+	C20H26O	0.9999999999999999	72.11382386222023	72.11382386222023	0.0	33	0.8474399458666965	1.1025318944973561	3.578740694127151	-127188.28398894539	
1	C20H28O2	[M - H2O + H]+	C20H26O	0.9999999999999999	72.11382386222023	72.11382386222023	0.0	33	0.8474399458666965	1.1025318944973561	3.578740694127151	-63593.06163672552	
1	C20H26O	[M + H]+	C20H26O	0.9999999999999999	72.11382386222023	72.11382386222023	0.0	32	0.8474399458666965	1.1025318944973561	3.578740694127151	2.160715494565788	
2	C17H30OS	[M + H]+	C17H30OS	0.0	53.95283195231876	53.95283195231876	0.0	32	0.8433517536934705	0.6777877349729541	3.6383672683373263	-9.742722209967287	
2	C17H32O2S	[M - H2O + H]+	C17H30OS	0.0	53.95283195231876	53.95283195231876	0.0	33	0.8433517536934705	0.6777877349729541	3.6383672683373263	-63604.96507442985	
2	C17H34O3S	[M - H4O2 + H]+	C17H30OS	0.0	53.95283195231876	53.95283195231876	0.0	33	0.8433517536934705	0.6777877349729541	3.6383672683373263	-127200.18742664972	
3	C15H32N3O2S	[M - H4O2 + H]+	C15H28N3S	0.0	43.37792276787047	43.37792276787047	0.0	25	0.7145596030224427	-0.5392986749576544	3.7162868050857925	-127195.4464155252	
3	C15H28N3S	[M + H]+	C15H28N3S	0.0	43.37792276787047	43.37792276787047	0.0	24	0.7145596030224427	-0.5392986749576544	3.7162868050857925	-5.001711085250689	
3	C15H30N3OS	[M - H2O + H]+	C15H28N3S	0.0	43.37792276787047	43.37792276787047	0.0	25	0.7145596030224427	-0.5392986749576544	3.7162868050857925	-63600.22406330533	
4	C18H26N3O	[M - H2O + H]+	C18H24N3	0.0	43.31709041285723	43.31709041285723	0.0	25	0.7145596030224427	0.46471284742307517	3.7162868050857925	-63588.320625600805	
4	C18H24N3	[M + H]+	C18H24N3	0.0	43.31709041285723	43.31709041285723	0.0	24	0.7145596030224427	0.46471284742307517	3.7162868050857925	6.901726619081671	
4	C18H28N3O2	[M - H4O2 + H]+	C18H24N3	0.0	43.31709041285723	43.31709041285723	0.0	25	0.7145596030224427	0.46471284742307517	3.7162868050857925	-127183.54297782088	
