rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C35H60O3S	[M - H2O + H]+	C35H58O2S	0.5809045226130652	43.57785162148009	43.57785162148009	0.0	24	0.5318690783807064	0.6475968599325842	3.7676274114687867	-33140.80774808537	
1	C35H58O2S	[M + H]+	C35H58O2S	0.5809045226130652	43.57785162148009	43.57785162148009	0.0	23	0.5318690783807064	0.6475968599325842	3.7676274114687867	1.9353473295809827	
2	C31H60O8	[M - H2O + H]+	C31H58O7	0.15376884422110557	42.152471649441985	42.152471649441985	0.0	23	0.49246339362618446	0.4604695677272578	4.02148424909364	-33145.412071101026	
2	C31H58O7	[M + H]+	C31H58O7	0.15376884422110557	42.152471649441985	42.152471649441985	0.0	22	0.49246339362618446	0.4604695677272578	4.02148424909364	-2.668975686077129	
3	C38H56O3	[M - H2O + H]+	C38H54O2	0.13618090452261306	41.63981100900669	41.63981100900669	0.0	20	0.45424203273040487	1.173426377276832	4.616653966160833	-33134.604254124635	
3	C38H54O2	[M + H]+	C38H54O2	0.13618090452261306	41.63981100900669	41.63981100900669	0.0	19	0.45424203273040487	1.173426377276832	4.616653966160833	8.138841290316297	
4	C29H58N3O7	[M - H2O + H]+	C29H56N3O6	0.039698492462311566	41.067614594090614	41.067614594090614	0.0	27	0.5419896640826875	0.4604695677272578	2.940095145921731	-33142.94128622284	
4	C29H56N3O6	[M + H]+	C29H56N3O6	0.039698492462311566	41.067614594090614	41.067614594090614	0.0	26	0.5419896640826875	0.4604695677272578	2.940095145921731	-0.19819080768832317	
5	C32H62O2S2	[M + H]+	C32H62O2S2	0.03869346733668342	40.97439997207805	40.97439997207805	0.0	25	0.558139534883721	-1.1007351370208984	4.231825733557495	-4.268146631154332	
5	C32H64O3S2	[M - H2O + H]+	C32H62O2S2	0.03869346733668342	40.97439997207805	40.97439997207805	0.0	26	0.558139534883721	-1.1007351370208984	4.231825733557495	-33147.0112420461	
6	C29H60O7	[M + Na]+	C29H60O7	0.036683417085427134	40.619889937245574	40.619889937245574	0.0	23	0.5053832902670113	1.173426377276832	3.937517211109427	1.7579315626877083	
7	C30H60N2O5S	[M - H2O + H]+	C30H58N2O4S	0.007537688442211057	39.87236249678246	39.87236249678246	0.0	26	0.5664298018949182	0.6475968599325842	3.937517211109427	-33133.40513170139	
7	C30H58N2O4S	[M + H]+	C30H58N2O4S	0.007537688442211057	39.87236249678246	39.87236249678246	0.0	25	0.5664298018949182	0.6475968599325842	3.937517211109427	9.337963713557423	
8	C29H62NO4S	[M + Na]+	C29H62NO4S	0.0020100502512562816	36.83911937106065	36.83911937106065	0.0	27	0.5860249784668391	-1.6208475681400838	4.105451287077853	-9.377393903844446	
9	C33H60O2S	[M + Na]+	C33H60O2S	0.0015075376884422112	37.56549015518471	37.56549015518471	0.0	23	0.5318690783807064	0.6475968599325842	3.937517211109427	6.36225457834582	
10	C27H58N3O6	[M + Na]+	C27H58N3O6	5.025125628140704E-4	35.78512818759089	35.78512818759089	0.0	26	0.5613695090439276	6.30808970234308	7.790701135881884	4.228716440867309	
