rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C25H54N2O8	[M + Na]+	C25H54N2O8	0.7447236180904524	41.02688899996048	41.02688899996048	0.0	14	0.26197757390417914	1.3673199712560593	3.759335005881244	8.072271674735642	
2	C25H56N3O5S	[M + Na]+	C25H56N3O5S	0.21909547738693466	39.934453385300465	39.934453385300465	0.0	15	0.27166156982670714	4.250882165375967	5.949939532562792	-3.2727103170509153	
3	C30H54O6	[M + Na]+	C30H54O6	0.022613065326633167	37.60947413957269	37.60947413957269	0.0	11	0.2130479102956165	2.2496364836582106	4.250882165375967	0.5302784189202708	
4	C28H52N3O5	[M + Na]+	C28H52N3O5	0.007537688442211057	36.51021121097239	36.51021121097239	0.0	16	0.29001019367991815	1.3673199712560593	4.8480026924154584	3.047583371820078	
5	C27H56N3O6S	[M - H2O + H]+	C27H54N3O5S	0.0020100502512562816	35.334075624603024	35.334075624603024	0.0	19	0.3251783893985725	-0.276251695807206	7.096718054176855	-33774.53946818812	
5	C27H54N3O5S	[M + H]+	C27H54N3O5S	0.0020100502512562816	35.334075624603024	35.334075624603024	0.0	18	0.3251783893985725	-0.276251695807206	7.096718054176855	-7.782967621019139	
6	C27H54N2O9	[M - H2O + H]+	C27H52N2O8	0.0020100502512562816	35.24649425182823	35.24649425182823	0.0	16	0.2703873598369008	1.198534180359085	6.786883764366213	-33763.19448619634	
6	C27H52N2O8	[M + H]+	C27H52N2O8	0.0020100502512562816	35.24649425182823	35.24649425182823	0.0	15	0.2703873598369008	1.198534180359085	6.786883764366213	3.5620143709805623	
7	C28H56N2O3S2	[M + H]+	C28H56N2O3S2	0.0020100502512562816	34.946505630054546	34.946505630054546	0.0	16	0.29255861365953073	-1.9332776056736358	6.368411648464503	1.9327341466567636	
7	C28H58N2O4S2	[M - H2O + H]+	C28H56N2O3S2	0.0020100502512562816	34.946505630054546	34.946505630054546	0.0	17	0.29255861365953073	-1.9332776056736358	6.368411648464503	-33764.82376642066	
8	C30H50N3O5	[M + H]+	C30H50N3O5	0.0	30.088207858453288	30.088207858453288	0.0	16	0.2930682976554533	-9.26103401056372	9.26103401056372	-1.4626739319350024	
8	C30H52N3O6	[M - H2O + H]+	C30H50N3O5	0.0	30.088207858453288	30.088207858453288	0.0	17	0.2930682976554533	-9.26103401056372	9.26103401056372	-33768.219174499034	
9	C33H52NO3	[M + Na]+	C33H52NO3	0.0	29.71392300483022	29.71392300483022	0.0	12	0.2247706422018346	3.2502593245170885	4.488661493917963	-4.494409883995294	
10	C25H56N3O6	[M + K]+	C25H56N3O6	0.0	23.323555346252483	23.323555346252483	0.0	10	0.19444444444444423	1.9401346582544794	7.726018484147621	2.7623316568516465	
