rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H14NO	[M + Na]+	C16H14NO	0.8597989949748744	42.57708500689645	38.98289987813181	3.594185128764644	12	0.619891500904159	-0.019638247313075008	5.296498822683111	0.028431038895105194	
2	C13H14N3O4	[M - H2O + H]+	C13H12N3O3	0.13467336683417086	41.562384739652245	39.70449857045452	1.8578861691977255	12	0.5916817359855333	5.555846582952917	5.555846582952917	-69506.61887750386	
2	C13H12N3O3	[M + H]+	C13H12N3O3	0.13467336683417086	41.562384739652245	39.70449857045452	1.8578861691977255	11	0.5916817359855333	5.555846582952917	5.555846582952917	6.269620451916261	
3	C15H16O5	[M - H2O + H]+	C15H14O4	0.005527638190954775	37.62218692807352	34.06533875573932	3.556848172334197	9	0.474141048824593	2.0419308650896326	5.896117426325121	-69511.80104945782	
3	C15H14O4	[M + H]+	C15H14O4	0.005527638190954775	37.62218692807352	34.06533875573932	3.556848172334197	8	0.474141048824593	2.0419308650896326	5.896117426325121	1.0874484979488908	
4	C10H18N3O4S	[M - H2O + H]+	C10H16N3O3S	0.0	31.40720438019744	31.40720438019744	0.0	15	0.6889692585895116	4.944858192487381	5.774334202964875	-69519.62995455167	
4	C10H16N3O3S	[M + H]+	C10H16N3O3S	0.0	31.40720438019744	31.40720438019744	0.0	14	0.6889692585895116	4.944858192487381	5.774334202964875	-6.7414565958973345	
5	C10H20O4S	[M + Na]+	C10H20O4S	0.0	30.440234063888674	30.440234063888674	0.0	11	0.6177215189873417	-3.2837948878292633	4.660650547608128	-2.638726902436407	
6	C13H18NO2	[M + K]+	C13H18NO2	0.0	27.810772836108296	27.810772836108296	0.0	10	0.5667269439421337	2.0419308650896326	5.526491076028178	-0.5587935788540882	
7	C18H14NO2	[M - H2O + H]+	C18H12NO	0.0	25.120465663947357	23.740192737387314	1.3802729265600413	9	0.4690777576853525	2.945919464139682	5.896117426325121	-69522.1449685643	
7	C18H12NO	[M + H]+	C18H12NO	0.0	25.120465663947357	23.740192737387314	1.3802729265600413	8	0.4690777576853525	2.945919464139682	5.896117426325121	-9.256470608533192	
8	C8H18N3O3S	[M + Na]+	C8H18N3O3S	0.0	21.914267312695948	21.914267312695948	0.0	12	0.5591320072332728	0.8929106015225697	5.774334202964875	2.543445051530963	
9	C7H18N2O6S	[M + H]+	C7H18N2O6S	0.0	18.01501732184611	18.01501732184611	0.0	8	0.44159132007233265	5.863726752865004	7.31320029313172	3.602462510804139	
9	C7H20N2O7S	[M - H2O + H]+	C7H18N2O6S	0.0	18.01501732184611	18.01501732184611	0.0	9	0.44159132007233265	5.863726752865004	7.31320029313172	-69509.28603544497	
10	C11H24S2	[M + K]+	C11H24S2	0.0	-1.1841633814388253	-1.1841633814388253	0.0	1	0.0	5.78599607056775	5.78599607056775	6.4310582053480365	
