rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H38N2O7S	[M - H2O + H]+	C16H36N2O6S	0.9989949748743717	73.6008023675511	73.6008023675511	0.0	27	0.8049805950840879	1.9536458642963335	5.40392692705415	-46754.546983977176	
1	C16H36N2O6S	[M + H]+	C16H36N2O6S	0.9989949748743717	73.6008023675511	73.6008023675511	0.0	26	0.8049805950840879	1.9536458642963335	5.40392692705415	-2.4847613586138553	
2	C19H38O4S	[M + Na]+	C19H38O4S	5.025125628140704E-4	63.68463850681938	63.68463850681938	0.0	20	0.684346701164295	2.476517952550218	4.593934080127235	-6.682378262118552	
3	C17H36N3O3S	[M + Na]+	C17H36N3O3S	5.025125628140704E-4	63.540141786008576	63.540141786008576	0.0	22	0.7370633893919794	4.281686530416589	5.40392692705415	-3.1970213611884573	
4	C20H38N2O2S2	[M - H2O + H]+	C20H36N2OS2	0.0	63.86084625157231	63.86084625157231	0.0	20	0.648771021992238	0.33880065669943904	5.217135303241832	-46748.051999675445	
4	C20H36N2OS2	[M + H]+	C20H36N2OS2	0.0	63.86084625157231	63.86084625157231	0.0	19	0.648771021992238	0.33880065669943904	5.217135303241832	4.010222943266486	
5	C19H34N3O3S	[M + H]+	C19H34N3O3S	0.0	62.51318770359957	62.51318770359957	0.0	24	0.7619663648124192	1.9536458642963335	5.40392692705415	-9.44173811690161	
5	C19H36N3O4S	[M - H2O + H]+	C19H34N3O3S	0.0	62.51318770359957	62.51318770359957	0.0	25	0.7619663648124192	1.9536458642963335	5.40392692705415	-46761.50396073576	
6	C22H34O4	[M + Na]+	C22H34O4	0.0	60.94736394915654	60.94736394915654	0.0	14	0.43369987063389387	6.88386579562869	7.175378329802904	2.0684404257035944	
7	C24H34O5	[M - H2O + H]+	C24H32O4	0.0	55.82732172811601	55.82732172811601	0.0	16	0.4434023285899094	0.8934464916347653	6.816113826857588	-46756.238498948725	
7	C24H32O4	[M + H]+	C24H32O4	0.0	55.82732172811601	55.82732172811601	0.0	15	0.4434023285899094	0.8934464916347653	6.816113826857588	-4.176276330157112	
8	C20H32N3O3	[M + Na]+	C20H32N3O3	0.0	51.167160921843426	51.167160921843426	0.0	17	0.5067917205692108	5.242038281970215	6.2195187131735405	5.553797326781244	
9	C19H38O5	[M + K]+	C19H38O5	0.0	50.46483960426019	50.46483960426019	0.0	16	0.47186287192755494	5.40392692705415	6.88386579562869	1.6734926332778188	
10	C19H32N2O6	[M + H]+	C19H32N2O6	0.0	44.50370403152048	44.50370403152048	0.0	14	0.4155886157826649	2.476517952550218	6.88386579562869	6.266057329355846	
10	C19H34N2O7	[M - H2O + H]+	C19H32N2O6	0.0	44.50370403152048	44.50370403152048	0.0	15	0.4155886157826649	2.476517952550218	6.88386579562869	-46745.79616528921	
