rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H62O5S2	[M + Na]+	C33H62O5S2	0.0	92.0697054977512	92.0697054977512	0.0	43	0.7887178731865382	4.797219809800477	5.3531160814511285	-0.16193686140807517	
2	C27H60N3O9S	[M + Na]+	C27H60N3O9S	0.0	91.62855266671028	91.62855266671028	0.0	46	0.8357021872008252	3.897682645441213	5.366888921789464	-2.015836769081599	
3	C36H58O5S	[M + Na]+	C36H58O5S	0.0	91.21354694054726	91.21354694054726	0.0	43	0.7887178731865382	4.829081079542382	5.3531160814511285	5.22847856158136	
4	C32H60NO7S	[M + Na]+	C32H60NO7S	0.0	86.09100722569819	86.09100722569819	0.0	46	0.8357021872008252	3.897682645441213	5.618358765720455	-8.448208232739276	
5	C31H60N3O4S2	[M + Na]+	C31H60N3O4S2	0.0	83.30633562011823	83.30633562011823	0.0	43	0.7724059209072835	4.797219809800477	5.380661762127799	1.9850075863667342	
6	C34H56N3O4S	[M + Na]+	C34H56N3O4S	0.0	81.26810522441242	81.26810522441242	0.0	43	0.7724059209072835	4.829081079542382	5.8560557693131114	7.37542300935617	
7	C39H56NO2S	[M + Na]+	C39H56NO2S	0.0	68.2394966613621	68.2394966613621	0.0	46	0.7891229103763164	3.193538842778672	4.813150444671429	0.943051545880278	
8	C36H60NO2S2	[M + Na]+	C36H60NO2S2	0.0	67.10054456248082	67.10054456248082	0.0	47	0.8071654761028059	3.122531510973443	4.829081079542382	-4.447363877290942	
9	C35H56NO7	[M + Na]+	C35H56NO7	0.0	66.87301550874989	66.87301550874989	0.0	44	0.7704543780838059	-0.34866091305984925	4.767216148170881	-3.0577928097498397	
10	C27H58N2O12	[M + Na]+	C27H58N2O12	0.0	66.54823310850865	66.54823310850865	0.0	44	0.7704543780838059	0.09512096229378605	5.1048714208350905	7.660005669972488	
