rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H48O5	[M - H4O2 + H]+	C30H44O3	0.9999999999999999	67.85615373222977	67.85615373222977	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-79457.20167294535	
1	C30H46O4	[M - H2O + H]+	C30H44O3	0.9999999999999999	67.85615373222977	67.85615373222977	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-39728.300618896734	
1	C30H44O3	[M + H]+	C30H44O3	0.9999999999999999	67.85615373222977	67.85615373222977	0.0	30	0.77440319960005	2.099268778211573	5.738325309176034	0.6004351520188287	
2	C25H48N2O7	[M - H4O2 + H]+	C25H44N2O5	0.0	53.97330334712094	53.97330334712094	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-79448.32800147485	
2	C25H46N2O6	[M - H2O + H]+	C25H44N2O5	0.0	53.97330334712094	53.97330334712094	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-39719.4269474261	
2	C25H44N2O5	[M + H]+	C25H44N2O5	0.0	53.97330334712094	53.97330334712094	0.0	30	0.77440319960005	2.099268778211573	5.738325309176034	9.474106622524403	
3	C22H48N2O5S	[M + H]+	C22H48N2O5S	0.0	52.2030594885563	52.2030594885563	0.0	30	0.77440319960005	2.099268778211573	5.738325309176034	2.0378483428186067	
3	C22H50N2O6S	[M - H2O + H]+	C22H48N2O5S	0.0	52.2030594885563	52.2030594885563	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-39726.863205705806	
3	C22H52N2O7S	[M - H4O2 + H]+	C22H48N2O5S	0.0	52.2030594885563	52.2030594885563	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-79455.76425975442	
4	C27H48O3S	[M + H]+	C27H48O3S	0.0	50.516730610270734	50.516730610270734	0.0	30	0.77440319960005	2.099268778211573	5.738325309176034	-6.835823127686968	
4	C27H50O4S	[M - H2O + H]+	C27H48O3S	0.0	50.516730610270734	50.516730610270734	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-39735.736877176314	
4	C27H52O5S	[M - H4O2 + H]+	C27H48O3S	0.0	50.516730610270734	50.516730610270734	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-79464.63793122493	
5	C28H42N3O2	[M + H]+	C28H42N3O2	0.0	48.4373637054735	48.4373637054735	0.0	30	0.748156480439945	4.028654238832817	7.794639338504464	3.562216790564519	
5	C28H44N3O3	[M - H2O + H]+	C28H42N3O2	0.0	48.4373637054735	48.4373637054735	0.0	31	0.748156480439945	4.028654238832817	7.794639338504464	-39725.33883725806	
5	C28H46N3O4	[M - H4O2 + H]+	C28H42N3O2	0.0	48.4373637054735	48.4373637054735	0.0	31	0.748156480439945	4.028654238832817	7.794639338504464	-79454.23989130682	
6	C21H46N3O7	[M + H]+	C21H46N3O7	0.0	46.37089416971254	46.37089416971254	0.0	30	0.77440319960005	2.099268778211573	5.738325309176034	-9.393340026959361	
6	C21H48N3O8	[M - H2O + H]+	C21H46N3O7	0.0	46.37089416971254	46.37089416971254	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-39738.29439407571	
6	C21H50N3O9	[M - H4O2 + H]+	C21H46N3O7	0.0	46.37089416971254	46.37089416971254	0.0	31	0.77440319960005	2.099268778211573	5.738325309176034	-79467.19544812433	
7	C25H50N3O4S	[M - H4O2 + H]+	C25H46N3O2S	0.0	42.674651794712375	42.674651794712375	0.0	29	0.7360746573345	2.099268778211573	5.738325309176034	-79461.67614958639	
7	C25H48N3O3S	[M - H2O + H]+	C25H46N3O2S	0.0	42.674651794712375	42.674651794712375	0.0	29	0.7360746573345	2.099268778211573	5.738325309176034	-39732.77509553776	
7	C25H46N3O2S	[M + H]+	C25H46N3O2S	0.0	42.674651794712375	42.674651794712375	0.0	28	0.7360746573345	2.099268778211573	5.738325309176034	-3.8740414891412773	
8	C26H48N2S2	[M + H]+	C26H48N2S2	0.0	29.448397666520876	29.448397666520876	0.0	30	0.6202974628171478	0.377347470122146	5.242986634593372	7.5571468807620805	
8	C26H52N2O2S2	[M - H4O2 + H]+	C26H48N2S2	0.0	29.448397666520876	29.448397666520876	0.0	31	0.6202974628171478	0.377347470122146	5.242986634593372	-79450.24496121661	
8	C26H50N2OS2	[M - H2O + H]+	C26H48N2S2	0.0	29.448397666520876	29.448397666520876	0.0	31	0.6202974628171478	0.377347470122146	5.242986634593372	-39721.34390716786	
9	C33H46NO2	[M - H4O2 + H]+	C33H42N	0.0	26.0146240479517	26.0146240479517	0.0	27	0.5682623005457651	0.6149182560085551	5.546723579175115	-79463.11356277732	
9	C33H44NO	[M - H2O + H]+	C33H42N	0.0	26.0146240479517	26.0146240479517	0.0	27	0.5682623005457651	0.6149182560085551	5.546723579175115	-39734.21250872857	
9	C33H42N	[M + H]+	C33H42N	0.0	26.0146240479517	26.0146240479517	0.0	26	0.5682623005457651	0.6149182560085551	5.546723579175115	-5.311454679941055	
