rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H66N2O5S	[M + H]+	C34H66N2O5S	0.9773869346733669	77.1516747169622	77.1516747169622	0.0	35	0.7219200305372654	0.5276165435516658	5.556322317502811	8.092305809481443	
1	C34H68N2O6S	[M - H2O + H]+	C34H66N2O5S	0.9773869346733669	77.1516747169622	77.1516747169622	0.0	36	0.7219200305372654	0.5276165435516658	5.556322317502811	-29254.468218139926	
2	C37H64N3O2S	[M + H]+	C37H64N3O2S	0.011055276381909548	72.97714229586856	72.97714229586856	0.0	36	0.7389063841969655	1.99735202260054	5.043427181302585	3.7378678708141395	
2	C37H66N3O3S	[M - H2O + H]+	C37H64N3O2S	0.011055276381909548	72.97714229586856	72.97714229586856	0.0	37	0.7389063841969655	1.99735202260054	5.043427181302585	-29258.82265607878	
3	C34H68N3O2S2	[M + H]+	C34H68N3O2S2	0.009547738693467337	72.69676462995422	72.69676462995422	0.0	36	0.7286000572573722	0.23765490462190458	5.2487570967865995	-1.7393527972893184	
3	C34H70N3O3S2	[M - H2O + H]+	C34H68N3O2S2	0.009547738693467337	72.69676462995422	72.69676462995422	0.0	37	0.7286000572573722	0.23765490462190458	5.2487570967865995	-29264.299876747067	
4	C32H70N3O2S2	[M + Na]+	C32H70N3O2S2	0.0020100502512562816	70.74811241599139	70.74811241599139	0.0	34	0.7104685561599391	-0.023484728328319465	5.2168671125929755	2.1692748296342605	
5	C39H68O4S	[M - H2O + H]+	C39H66O3S	0.0	69.08975979099746	69.08975979099746	0.0	29	0.6543563317110414	-1.8883400517643723	5.2168671125929755	-29261.00417412124	
5	C39H66O3S	[M + H]+	C39H66O3S	0.0	69.08975979099746	69.08975979099746	0.0	28	0.6543563317110414	-1.8883400517643723	5.2168671125929755	1.5563498281656485	
6	C32H70N3O3S	[M + K]+	C32H70N3O3S	0.0	68.49537431156264	68.49537431156264	0.0	31	0.6763049909342498	0.34452189194944993	7.397135266368621	7.3992939170966805	
7	C36H70O3S2	[M + H]+	C36H70O3S2	0.0	65.72551449473296	65.72551449473296	0.0	28	0.6543563317110414	-2.0056658277239015	5.2168671125929755	-3.9208708399378094	
7	C36H72O4S2	[M - H2O + H]+	C36H70O3S2	0.0	65.72551449473296	65.72551449473296	0.0	29	0.6543563317110414	-2.0056658277239015	5.2168671125929755	-29266.481394789345	
8	C35H66N3O2S	[M + Na]+	C35H66N3O2S	0.0	64.38023183480512	64.38023183480512	0.0	34	0.7590418933104307	-1.0300708253794175	7.4773863925192625	7.646495497737718	
9	C33H64N3O7	[M + H]+	C33H64N3O7	0.0	63.108766311030834	63.108766311030834	0.0	30	0.6262047905334479	0.8505214604142489	4.5344781651116985	-0.32740459409985356	
9	C33H66N3O8	[M - H2O + H]+	C33H64N3O7	0.0	63.108766311030834	63.108766311030834	0.0	31	0.6262047905334479	0.8505214604142489	4.5344781651116985	-29262.887928543692	
10	C42H64O4	[M - H2O + H]+	C42H62O3	0.0	61.540479664116624	61.540479664116624	0.0	20	0.5194197919648822	1.173426377276832	5.556322317502811	-29255.526953452954	
10	C42H62O3	[M + H]+	C42H62O3	0.0	61.540479664116624	61.540479664116624	0.0	19	0.5194197919648822	1.173426377276832	5.556322317502811	7.033570496453818	
