rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H86O13	[M + Na]+	C42H86O13	0.9984924623115577	10.872898574826538	3.0845781470474227	7.788320427779115	1	0.0	0.7746962829329113	0.7746962829329113	1.1479214551486383	
2	C40H84N3O12	[M + Na]+	C40H84N3O12	5.025125628140704E-4	3.4531188753818585	-4.493594339840106	7.946713215221965	1	0.0	2.4089336162434813	2.4089336162434813	2.7821581785202256	
3	C60H78	[M + Na]+	C60H78	5.025125628140704E-4	3.180561985339927	3.180561985339927	0.0	1	0.0	-3.4970881583271174	3.4970881583271174	-3.1238613917726714	
4	C48H82N2O7	[M + Na]+	C48H82N2O7	5.025125628140704E-4	1.7853754522409484	0.42966116264628806	1.3557142895946603	1	0.0	-5.749370817256118	5.749370817256118	-5.376143210092438	
5	C49H82O8	[M + Na]+	C49H82O8	0.0	2.651767856236049	2.651767856236049	0.0	1	0.0	7.9232498249902505	7.9232498249902505	8.296472329183784	
6	C45H84NO10	[M + Na]+	C45H84NO10	0.0	1.6271444773607433	-3.8238651987236993	5.451009676084443	1	0.0	-2.4873372670232303	2.4873372670232303	-2.114110877333527	
7	C55H78N2O2	[M + Na]+	C55H78N2O2	0.0	0.8820320816915539	0.8820320816915539	0.0	1	0.0	1.3991827249395943	1.3991827249395943	1.7724076640810809	
8	C47H80N3O7	[M + Na]+	C47H80N3O7	0.0	-3.9416214441094812	-4.686337908424231	0.7447164643147497	1	0.0	9.55748715830082	9.55748715830082	9.930709052555372	
9	C52H80NO5	[M + Na]+	C52H80NO5	0.0	-4.049695648482879	-4.049695648482879	0.0	1	0.0	4.661216275034109	4.661216275034109	5.034439996701619	
10	C51H80N3O4	[M + Na]+	C51H80N3O4	0.0	-4.606164989454005	-4.606164989454005	0.0	1	0.0	-9.01140436721226	9.01140436721226	-8.638175542574603	
