rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H84O9	[M + Na]+	C42H84O9	0.9763819095477388	16.02926574836037	8.274671214790594	7.754594533569776	3	0.2566929133858268	1.2384900754108652	1.2384900754108652	-0.28999038472985417	
2	C39H82N2O11	[M + H]+	C39H82N2O11	0.01507537688442211	11.224626896713763	3.926854981788943	7.29777191492482	3	0.2566929133858268	9.52756382239511	9.52756382239511	1.850124561204136	
3	C44H82O9	[M + H]+	C44H82O9	0.004020100502512563	10.800853780337299	3.499999999999999	7.3008537803373	1	0.0	NaN	NaN	-3.4737996672939317	
4	C42H80N3O8	[M + H]+	C42H80N3O8	0.0020100502512562816	9.895667975600203	2.27850647010977	7.617161505490433	4	0.41417322834645665	-1.5179504120159686	6.9029373730177905	-1.6968236909091152	
5	C49H80O4	[M + Na]+	C49H80O4	0.0010050251256281408	9.783384621625572	4.678801107350097	5.104583514275475	2	0.16692913385826771	1.5971845707932932	1.5971845707932932	7.482936871634501	
6	C51H78O4	[M + H]+	C51H78O4	0.0010050251256281408	8.288748545877898	3.5	4.7887485458778976	1	0.0	NaN	NaN	4.299127588919965	
7	C49H76N3O3	[M + H]+	C49H76N3O3	5.025125628140704E-4	7.182637410811491	2.1593967642848577	5.0232406465266335	3	0.3244094488188976	0.031311982202985256	6.934249355220776	6.076103565455241	
8	C40H82N3O8	[M + Na]+	C40H82N3O8	0.0	7.06328875388092	-0.31761833028433273	7.380907084165253	3	0.2566929133858268	8.121057267765774	8.121057267765774	1.4869855916549624	
9	C48H80N2O3	[M + Na]+	C48H80N2O3	0.0	6.697297613487432	2.0423310536847916	4.654966559802641	2	0.16692913385826771	1.5971845707932932	1.5971845707932932	-7.383886889106815	
10	C46H78N2O6	[M + H]+	C46H78N2O6	0.0	6.27834053726004	1.1451580531475845	5.133182484112456	2	0.16692913385826771	14.527812482083307	14.527812482083307	9.623051817568491	
