rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H60N3O3S2	[M + Na]+	C27H60N3O3S2	0.0020100502512562816	89.84335709574427	89.84335709574427	0.0	35	0.7220749088498509	2.0832277804114967	5.3087218985180735	2.2057583206700833	
2	C28H58O9	[M + Na]+	C28H58O9	0.0010050251256281408	90.19840643675218	90.19840643675218	0.0	33	0.697381504806099	0.7781630727752018	4.574507932439644	1.3620503952719771	
3	C26H56N3O8	[M + Na]+	C26H56N3O8	0.0	88.2234722483837	88.2234722483837	0.0	33	0.6984587338415645	2.5982892021204287	4.195844836021087	3.753729445484017	
4	C32H58O4S	[M + Na]+	C32H58O4S	0.0	87.75765531084267	87.75765531084267	0.0	33	0.7021047398077561	0.22168013361931385	5.3087218985180735	5.8189592074109076	
5	C28H60NO6S	[M + Na]+	C28H60NO6S	0.0	85.31521096021974	85.31521096021974	0.0	35	0.7220749088498509	0.7781630727752018	5.3087218985180735	-9.416761176223192	
6	C30H56N3O3S	[M + Na]+	C30H56N3O3S	0.0	85.28438290965579	85.28438290965579	0.0	34	0.7139542591978788	1.8931093849741845	5.6526525339494	8.210638257825455	
7	C34H54N2O3	[M + Na]+	C34H54N2O3	0.0	84.07930419028366	84.07930419028366	0.0	33	0.698955916473318	0.7781630727752018	4.574507932439644	-8.185812873205112	
8	C31H56NO6	[M + Na]+	C31H56NO6	0.0	81.31153817080497	81.31153817080497	0.0	32	0.6897580377858802	0.4999216031972578	4.748018777149421	-3.4118812390678204	
9	C35H56NOS	[M + Na]+	C35H56NOS	0.0	74.26638054636062	74.26638054636062	0.0	29	0.6199038780245278	0.922496890789751	6.338731906643894	1.0450275732736165	
10	C38H52NO	[M + Na]+	C38H52NO	0.0	72.47086972573373	72.47086972573373	0.0	28	0.6126947298641036	3.6875498509634346	5.795236237689367	7.049907510428987	
