rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H48O4	[M - H2O + H]+	C28H46O3	0.9999999999999999	74.68332167223093	74.68332167223093	0.0	36	0.850053172633818	3.9335538999638233	5.71043018152698	-41752.05533977471	
1	C28H46O3	[M + H]+	C28H46O3	0.9999999999999999	74.68332167223093	74.68332167223093	0.0	35	0.850053172633818	3.9335538999638233	5.71043018152698	1.6318386385853738	
2	C26H48O3	[M + Na]+	C26H48O3	0.0	60.239857680532175	60.239857680532175	0.0	28	0.7691294880234977	4.114110440905126	5.687729621901981	7.208917756516937	
3	C26H46N3O3	[M - H2O + H]+	C26H44N3O2	0.0	59.79791786250365	59.79791786250365	0.0	36	0.850053172633818	4.294666981846429	5.71043018152698	-41748.94261073488	
3	C26H44N3O2	[M + H]+	C26H44N3O2	0.0	59.79791786250365	59.79791786250365	0.0	35	0.850053172633818	4.294666981846429	5.71043018152698	4.744567678292916	
4	C25H50O3S	[M + H]+	C25H50O3S	0.0	59.109815922408686	59.109815922408686	0.0	28	0.7691294880234977	3.676094719693611	5.687729621901981	-6.183409046244415	
4	C25H52O4S	[M - H2O + H]+	C25H50O3S	0.0	59.109815922408686	59.109815922408686	0.0	29	0.7691294880234977	3.676094719693611	5.687729621901981	-41759.870587459685	
5	C24H50N2S2	[M + H]+	C24H50N2S2	0.0	57.879732837449524	57.879732837449524	0.0	28	0.7691294880234977	4.114110440905126	5.687729621901981	8.943099650239837	
5	C24H52N2OS2	[M - H2O + H]+	C24H50N2S2	0.0	57.879732837449524	57.879732837449524	0.0	29	0.7691294880234977	4.114110440905126	5.687729621901981	-41744.74407876293	
6	C31H44N	[M + H]+	C31H44N	0.0	57.64167193786368	57.64167193786368	0.0	31	0.8141489846558974	4.294666981846429	5.971532316749811	-4.581351057778999	
6	C31H46NO	[M - H2O + H]+	C31H44N	0.0	57.64167193786368	57.64167193786368	0.0	32	0.8141489846558974	4.294666981846429	5.971532316749811	-41758.26852947095	
7	C23H48N3O2S	[M + H]+	C23H48N3O2S	0.0	55.2474555017554	55.2474555017554	0.0	28	0.7691294880234977	3.676094719693611	5.378444862467366	-3.070680006536872	
7	C23H50N3O3S	[M - H2O + H]+	C23H48N3O2S	0.0	55.2474555017554	55.2474555017554	0.0	29	0.7691294880234977	3.676094719693611	5.378444862467366	-41756.7578584197	
8	C29H46N	[M + Na]+	C29H46N	0.0	54.99888050564234	54.99888050564234	0.0	28	0.7691294880234977	3.676094719693611	5.378444862467366	0.9957280601525631	
9	C26H50NO	[M + K]+	C26H50NO	0.0	54.69431234057025	54.69431234057025	0.0	28	0.7691294880234977	3.676094719693611	5.378444862467366	0.6430050829664871	
10	C26H50NS	[M + Na]+	C26H50NS	0.0	51.23018519427337	51.23018519427337	0.0	28	0.7691294880234977	3.676094719693611	5.687729621901981	-6.819519624809004	
