rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O4	[M - H4O2 + H]+	C20H24O2	0.9999999999999999	76.04861950167441	76.04861950167441	0.0	29	0.746141597256247	0.7005805953985119	4.071969904583877	-121205.52254282557	
1	C20H26O3	[M - H2O + H]+	C20H24O2	0.9999999999999999	76.04861950167441	76.04861950167441	0.0	29	0.746141597256247	0.7005805953985119	4.071969904583877	-60601.74465017666	
1	C20H24O2	[M + H]+	C20H24O2	0.9999999999999999	76.04861950167441	76.04861950167441	0.0	28	0.746141597256247	0.7005805953985119	4.071969904583877	2.033242472060048	
2	C17H28O2S	[M + H]+	C17H28O2S	0.0	54.36565133355713	54.36565133355713	0.0	30	0.7479483096521313	0.7005805953985119	4.071969904583877	-9.31027152332985	
2	C17H30O3S	[M - H2O + H]+	C17H28O2S	0.0	54.36565133355713	54.36565133355713	0.0	31	0.7479483096521313	0.7005805953985119	4.071969904583877	-60613.08816417205	
2	C17H32O4S	[M - H4O2 + H]+	C17H28O2S	0.0	54.36565133355713	54.36565133355713	0.0	31	0.7479483096521313	0.7005805953985119	4.071969904583877	-121216.86605682116	
3	C15H30N3O3S	[M - H4O2 + H]+	C15H26N3OS	0.0	49.96452970792502	49.96452970792502	0.0	29	0.746141597256247	-0.024717943138270075	4.30454550968064	-121212.34805728323	
3	C15H26N3OS	[M + H]+	C15H26N3OS	0.0	49.96452970792502	49.96452970792502	0.0	28	0.746141597256247	-0.024717943138270075	4.30454550968064	-4.792271985795285	
3	C15H28N3O2S	[M - H2O + H]+	C15H26N3OS	0.0	49.96452970792502	49.96452970792502	0.0	29	0.746141597256247	-0.024717943138270075	4.30454550968064	-60608.57016463452	
4	C18H22N3O	[M + H]+	C18H22N3O	0.0	48.82064209456835	48.82064209456835	0.0	28	0.746141597256247	0.7005805953985119	4.30454550968064	6.551242009785887	
4	C18H26N3O3	[M - H4O2 + H]+	C18H22N3O	0.0	48.82064209456835	48.82064209456835	0.0	29	0.746141597256247	0.7005805953985119	4.30454550968064	-121201.00454328784	
4	C18H24N3O2	[M - H2O + H]+	C18H22N3O	0.0	48.82064209456835	48.82064209456835	0.0	29	0.746141597256247	0.7005805953985119	4.30454550968064	-60597.22665063912	
