rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H66O5	[M - H2O + H]+	C36H64O4	0.8175879396984926	86.67839599466934	86.67839599466934	0.0	25	0.6714174150722371	1.8722481038631844	4.987361666331076	-32075.428189802762	
1	C36H64O4	[M + H]+	C36H64O4	0.8175879396984926	86.67839599466934	86.67839599466934	0.0	24	0.6714174150722371	1.8722481038631844	4.987361666331076	1.044173966677209	
2	C31H66N3O3S	[M + H]+	C31H66N3O3S	0.15477386934673368	85.37706117091601	85.37706117091601	0.0	35	0.8193414030977481	4.278245984311534	6.1844593580346165	-2.568446128886119	
2	C31H68N3O4S	[M - H2O + H]+	C31H66N3O3S	0.15477386934673368	85.37706117091601	85.37706117091601	0.0	36	0.8193414030977481	4.278245984311534	6.1844593580346165	-32079.040809898128	
3	C31H64N2O6	[M + H]+	C31H64N2O6	0.015577889447236181	82.71915123015448	82.71915123015448	0.0	24	0.6714174150722371	2.6092253514917267	5.439983636552453	8.208632840120762	
3	C31H66N2O7	[M - H2O + H]+	C31H64N2O6	0.015577889447236181	82.71915123015448	82.71915123015448	0.0	25	0.6714174150722371	2.6092253514917267	5.439983636552453	-32068.26373092932	
4	C33H68O4S	[M + H]+	C33H68O4S	0.01206030150753769	82.60719654954696	82.60719654954696	0.0	30	0.733437459325784	2.6092253514917267	5.439983636552453	-4.959740736987255	
4	C33H70O5S	[M - H2O + H]+	C33H68O4S	0.01206030150753769	82.60719654954696	82.60719654954696	0.0	31	0.733437459325784	2.6092253514917267	5.439983636552453	-32081.43210450643	
5	C32H70N2O2S2	[M - H2O + H]+	C32H68N2OS2	0.0	75.43847603745405	75.43847603745405	0.0	26	0.6811792268645057	2.4278312729332523	4.806521671733069	-32069.811453230715	
5	C32H68N2OS2	[M + H]+	C32H68N2OS2	0.0	75.43847603745405	75.43847603745405	0.0	25	0.6811792268645057	2.4278312729332523	4.806521671733069	6.660910538528652	
6	C39H64NO2	[M - H2O + H]+	C39H62NO	0.0	74.63123606744973	74.63123606744973	0.0	26	0.6811792268645057	2.084344066820141	4.566397394377733	-32080.201354067704	
6	C39H62NO	[M + H]+	C39H62NO	0.0	74.63123606744973	74.63123606744973	0.0	25	0.6811792268645057	2.084344066820141	4.566397394377733	-3.728990298665208	
7	C34H62N3O3	[M + H]+	C34H62N3O3	0.0	74.0095340939699	74.0095340939699	0.0	25	0.6811792268645057	2.4278312729332523	4.566397394377733	3.435468574778345	
7	C34H64N3O4	[M - H2O + H]+	C34H62N3O3	0.0	74.0095340939699	74.0095340939699	0.0	26	0.6811792268645057	2.4278312729332523	4.566397394377733	-32073.036895194462	
8	C36H68NO2S	[M - H2O + H]+	C36H66NOS	0.0	70.03029302955446	70.03029302955446	0.0	26	0.6811792268645057	2.084344066820141	4.806521671733069	-32086.205268771366	
8	C36H66NOS	[M + H]+	C36H66NOS	0.0	70.03029302955446	70.03029302955446	0.0	25	0.6811792268645057	2.084344066820141	4.806521671733069	-9.732905002329673	
