rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H42N3O5S	[M - H4O2 + H]+	C16H38N3O3S	0.9999999999999999	64.64831679034795	64.64831679034795	0.0	24	0.8238471125882839	-1.7155925468183058	5.077067144616973	-101967.97871597313	
1	C16H40N3O4S	[M - H2O + H]+	C16H38N3O3S	0.9999999999999999	64.64831679034795	64.64831679034795	0.0	24	0.8238471125882839	-1.7155925468183058	5.077067144616973	-50985.48724928094	
1	C16H38N3O3S	[M + H]+	C16H38N3O3S	0.9999999999999999	64.64831679034795	64.64831679034795	0.0	23	0.8238471125882839	-1.7155925468183058	5.077067144616973	-2.9957825884015117	
2	C19H38N3O5	[M - H4O2 + H]+	C19H34N3O3	0.0	45.93161097474622	43.52844529205936	2.4031656826868595	18	0.6194432904029911	0.7163017326258663	5.734649821293559	-101958.436066561	
2	C19H34N3O3	[M + H]+	C19H34N3O3	0.0	45.93161097474622	43.52844529205936	2.4031656826868595	17	0.6194432904029911	0.7163017326258663	5.734649821293559	6.5468668235985925	
2	C19H36N3O4	[M - H2O + H]+	C19H34N3O3	0.0	45.93161097474622	43.52844529205936	2.4031656826868595	18	0.6194432904029911	0.7163017326258663	5.734649821293559	-50975.94459986878	
3	C21H38O5	[M - H2O + H]+	C21H36O4	0.0	45.53907948333651	42.4205851068778	3.118494376458703	11	0.38014125467386783	2.127816473192894	5.324073182081431	-50979.74533442491	
3	C21H40O6	[M - H4O2 + H]+	C21H36O4	0.0	45.53907948333651	42.4205851068778	3.118494376458703	11	0.38014125467386783	2.127816473192894	5.324073182081431	-101962.23680111712	
3	C21H36O4	[M + H]+	C21H36O4	0.0	45.53907948333651	42.4205851068778	3.118494376458703	10	0.38014125467386783	2.127816473192894	5.324073182081431	2.7461322673034285	
4	C24H36NO2	[M - H2O + H]+	C24H34NO	0.0	34.61435376911882	33.17755313738134	1.4368006317374844	11	0.3830494391358537	0.8739768161939232	5.737864897788524	-50987.3318234773	
4	C24H34NO	[M + H]+	C24H34NO	0.0	34.61435376911882	33.17755313738134	1.4368006317374844	10	0.3830494391358537	0.8739768161939232	5.737864897788524	-4.840356784922992	
4	C24H38NO3	[M - H4O2 + H]+	C24H34NO	0.0	34.61435376911882	33.17755313738134	1.4368006317374844	11	0.3830494391358537	0.8739768161939232	5.737864897788524	-101969.82329016952	
