rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H30O4	[M - H2O + H]+	C20H28O3	0.9999999999999999	86.04565201130288	83.0141780024508	3.0314740088520673	28	0.7533909673572808	-1.5803801485901985	4.281686530416589	-56775.963885331264	
1	C20H28O3	[M + H]+	C20H28O3	0.9999999999999999	86.04565201130288	83.0141780024508	3.0314740088520673	27	0.7533909673572808	-1.5803801485901985	4.281686530416589	1.7824690024280019	
2	C17H32O3S	[M + H]+	C17H32O3S	0.0	54.833970910688706	54.833970910688706	0.0	31	0.8070874944104929	-2.253774588373887	4.645823521674196	-8.844907422005514	
2	C17H34O4S	[M - H2O + H]+	C17H32O3S	0.0	54.833970910688706	54.833970910688706	0.0	32	0.8070874944104929	-2.253774588373887	4.645823521674196	-56786.591261755515	
3	C18H26N3O2	[M + H]+	C18H26N3O2	0.0	51.747186885387	49.38115142284295	2.3660354625440574	27	0.7533909673572808	-1.5803801485901985	4.753308293774999	6.015238652952545	
3	C18H28N3O3	[M - H2O + H]+	C18H26N3O2	0.0	51.747186885387	49.38115142284295	2.3660354625440574	28	0.7533909673572808	-1.5803801485901985	4.753308293774999	-56771.73111568056	
4	C15H30N3O2S	[M + H]+	C15H30N3O2S	0.0	51.08232781087458	51.08232781087458	0.0	29	0.7720599195111042	-2.253774588373887	4.569983044311483	-4.612137771122577	
4	C15H32N3O3S	[M - H2O + H]+	C15H30N3O2S	0.0	51.08232781087458	51.08232781087458	0.0	30	0.7720599195111042	-2.253774588373887	4.569983044311483	-56782.358492105	
5	C23H26N	[M + H]+	C23H26N	0.0	41.347709581222986	41.347709581222986	0.0	24	0.7158667461618718	-3.117876253890817	5.220742687579644	-6.666387433271859	
5	C23H28NO	[M - H2O + H]+	C23H26N	0.0	41.347709581222986	41.347709581222986	0.0	25	0.7158667461618718	-3.117876253890817	5.220742687579644	-56784.412741766784	
