rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H32O4	[M - H2O + H]+	C21H30O3	0.9999999999999999	96.75455743901247	96.75455743901247	0.0	32	0.7319674991276608	-3.6380841458664204	5.000221459116224	-54375.5373272817	
1	C21H30O3	[M + H]+	C21H30O3	0.9999999999999999	96.75455743901247	96.75455743901247	0.0	31	0.7319674991276608	-3.6380841458664204	5.000221459116224	-0.1975192610455077	
2	C19H32O3	[M + Na]+	C19H32O3	0.0	84.9457304185949	84.9457304185949	0.0	34	0.7343103534220627	6.304442960911176	6.624275332513058	7.065445824599151	
3	C19H28N3O2	[M + H]+	C19H28N3O2	0.0	70.07762318219748	70.07762318219748	0.0	33	0.7471711280594191	-1.3332825676804214	4.759919207659761	3.8561514612828627	
3	C19H30N3O3	[M - H2O + H]+	C19H28N3O2	0.0	70.07762318219748	70.07762318219748	0.0	34	0.7471711280594191	-1.3332825676804214	4.759919207659761	-54371.483656559205	
4	C14H34N3O2S	[M + Na]+	C14H34N3O2S	0.0	68.49065655609193	68.49065655609193	0.0	36	0.7866507153182793	1.1169818330835921	5.079866533982942	0.941410642213937	
5	C16H32N3O2S	[M + H]+	C16H32N3O2S	0.0	64.49351312931847	64.49351312931847	0.0	31	0.7319674991276608	-3.6380841458664204	5.000221459116224	-6.321554443602336	
5	C16H34N3O3S	[M - H2O + H]+	C16H32N3O2S	0.0	64.49351312931847	64.49351312931847	0.0	32	0.7319674991276608	-3.6380841458664204	5.000221459116224	-54381.661362464096	
6	C24H28N	[M + H]+	C24H28N	0.0	63.222312214960745	63.222312214960745	0.0	28	0.7117292258611237	-2.8879252637437314	4.926211146170167	-8.288883733550618	
6	C24H30NO	[M - H2O + H]+	C24H28N	0.0	63.222312214960745	63.222312214960745	0.0	29	0.7117292258611237	-2.8879252637437314	4.926211146170167	-54383.628691754035	
7	C17H34N2S2	[M + H]+	C17H34N2S2	0.0	63.13149844903209	63.13149844903209	0.0	29	0.7175115896515628	-1.3332825676804214	5.849253552287669	9.323850677736313	
7	C17H36N2OS2	[M - H2O + H]+	C17H34N2S2	0.0	63.13149844903209	63.13149844903209	0.0	30	0.7175115896515628	-1.3332825676804214	5.849253552287669	-54366.01595734276	
8	C22H30N	[M + Na]+	C22H30N	0.0	60.268927944212514	60.268927944212514	0.0	29	0.7376003190269679	-1.816617079902037	5.849253552287669	-1.0259186479059588	
9	C19H34NO	[M + K]+	C19H34NO	0.0	60.08722038769722	60.08722038769722	0.0	29	0.7300234285429442	-1.3332825676804214	6.648582115745421	-1.4852656670239588	
