rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H50N3O7S	[M + Na]+	C22H50N3O7S	0.5753768844221107	5.834760332242286	5.834760332242286	0.0	5	0.7916666666666666	-5.053972900822572	6.528459633334535	-2.2898026409120504	
2	C22H48N2O10	[M + Na]+	C22H48N2O10	0.314070351758794	5.238742027049567	5.238742027049567	0.0	4	0.6369047619047619	3.625992602308119	3.625992602308119	9.2731923518855	
3	C27H48O8	[M + Na]+	C27H48O8	0.04773869346733669	3.5	3.5	0.0	1	0.0	NaN	NaN	1.5862669503430247	
4	C26H50N3O2S2	[M + Na]+	C26H50N3O2S2	0.028643216080402014	2.8396168723365776	2.8396168723365776	0.0	5	0.8452380952380952	1.4757996170675394	1.712361999209798	2.491356574763645	
5	C25H46N3O7	[M + Na]+	C25H46N3O7	0.024623115577889446	2.6968481414740273	2.6968481414740273	0.0	5	0.7916666666666666	-5.053972900822572	6.528459633334535	4.151946171940556	
6	C33H44N2O2	[M + Na]+	C33H44N2O2	0.008542713567839196	1.4607869285896424	1.4607869285896424	0.0	2	0.22916666666666669	6.663805949936204	6.663805949936204	-8.656225409329624	
7	C28H52O3S2	[M + Na]+	C28H52O3S2	0.0010050251256281408	-0.6094379124341003	-0.6094379124341003	0.0	1	0.0	NaN	NaN	-0.07432264683388658	
8	C31H48O3S	[M + Na]+	C31H48O3S	0.0	-0.6094379124341003	-0.6094379124341003	0.0	1	0.0	NaN	NaN	6.367426166235959	
9	C29H46N3O2S	[M + Na]+	C29H46N3O2S	0.0	-2.0192995541914605	-2.0192995541914605	0.0	5	0.8452380952380952	3.2438960313544642	5.98119580741796	8.933105387833491	
10	C30H46NO5	[M + Na]+	C30H46NO5	0.0	-3.605170185988091	-3.605170185988091	0.0	1	0.0	NaN	NaN	-3.5349792296019196	
