rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H48O4	[M + H]+	C30H48O4	0.9999999999999999	52.284028498034864	52.284028498034864	0.0	24	0.7905925925925928	2.080335938355974	4.908812152537626	1.9314891425591747	
1	C30H50O5	[M - H2O + H]+	C30H48O4	0.9999999999999999	52.284028498034864	52.284028498034864	0.0	25	0.7905925925925928	2.080335938355974	4.908812152537626	-38046.13634312014	
2	C27H54O5S	[M - H2O + H]+	C27H52O4S	0.0	45.53761738174761	45.53761738174761	0.0	25	0.7905925925925928	1.3813736180369216	5.110955698427611	-38053.25799138974	
2	C27H52O4S	[M + H]+	C27H52O4S	0.0	45.53761738174761	45.53761738174761	0.0	24	0.7905925925925928	1.3813736180369216	5.110955698427611	-5.190159127035698	
3	C26H52N2OS2	[M + H]+	C26H52N2OS2	0.0	44.257233341433555	44.257233341433555	0.0	24	0.7905925925925928	2.2097746979567825	5.5236368980587764	8.593879310094858	
3	C26H54N2O2S2	[M - H2O + H]+	C26H52N2OS2	0.0	44.257233341433555	44.257233341433555	0.0	25	0.7905925925925928	2.2097746979567825	5.5236368980587764	-38039.47395295273	
4	C33H48NO2	[M - H2O + H]+	C33H46NO	0.0	42.71947974235142	42.71947974235142	0.0	25	0.7905925925925928	1.3813736180369216	4.908812152537626	-38051.79811526524	
4	C33H46NO	[M + H]+	C33H46NO	0.0	42.71947974235142	42.71947974235142	0.0	24	0.7905925925925928	1.3813736180369216	4.908812152537626	-3.7302830024214275	
5	C25H50N3O3S	[M + H]+	C25H50N3O3S	0.0	42.552071448252356	42.552071448252356	0.0	24	0.7905925925925928	1.3813736180369216	4.908812152537626	-2.3536832692219964	
5	C25H52N3O4S	[M - H2O + H]+	C25H50N3O3S	0.0	42.552071448252356	42.552071448252356	0.0	25	0.7905925925925928	1.3813736180369216	4.908812152537626	-38050.421515532165	
6	C28H46N3O3	[M + H]+	C28H46N3O3	0.0	42.32897394779937	42.32897394779937	0.0	24	0.7905925925925928	2.2097746979567825	5.0038707826147775	4.767965000252792	
6	C28H48N3O4	[M - H2O + H]+	C28H46N3O3	0.0	42.32897394779937	42.32897394779937	0.0	25	0.7905925925925928	2.2097746979567825	5.0038707826147775	-38043.29986726257	
