rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H38N3O4S	[M - H2O + H]+	C16H36N3O3S	0.6984924623115577	46.59781496594773	46.59781496594773	0.0	15	0.7325056433408577	-1.4635177582909558	3.3938159484528136	-51279.12958766544	
1	C16H36N3O3S	[M + H]+	C16H36N3O3S	0.6984924623115577	46.59781496594773	46.59781496594773	0.0	14	0.7325056433408577	-1.4635177582909558	3.3938159484528136	-4.02615652629715	
2	C18H38O4S	[M + H]+	C18H38O4S	0.29597989949748743	45.54084976072825	45.54084976072825	0.0	11	0.6162528216704289	-3.1562306280202925	4.52457710015371	-7.848705245937685	
2	C18H40O5S	[M - H2O + H]+	C18H38O4S	0.29597989949748743	45.54084976072825	45.54084976072825	0.0	12	0.6162528216704289	-3.1562306280202925	4.52457710015371	-51282.95213638507	
3	C21H36O5	[M - H2O + H]+	C21H34O4	0.003015075376884423	37.437926030527954	37.437926030527954	0.0	10	0.45880361173814893	-1.2828502017996064	3.545003675439826	-51273.35471731961	
3	C21H34O4	[M + H]+	C21H34O4	0.003015075376884423	37.437926030527954	37.437926030527954	0.0	9	0.45880361173814893	-1.2828502017996064	3.545003675439826	1.748713819528609	
4	C19H34N3O4	[M - H2O + H]+	C19H32N3O3	0.0025125628140703522	40.51253882418046	40.51253882418046	0.0	14	0.6168171557562075	0.365146187055352	3.1562306280202925	-51269.53216859998	
4	C19H32N3O3	[M + H]+	C19H32N3O3	0.0025125628140703522	40.51253882418046	40.51253882418046	0.0	13	0.6168171557562075	0.365146187055352	3.1562306280202925	5.571262539330974	
5	C19H36O4	[M + Na]+	C19H36O4	0.0	31.380513362119032	31.380513362119032	0.0	9	0.455981941309255	-0.42167354835282045	4.52457710015371	8.59757742751752	
6	C19H38NO2	[M + K]+	C19H38NO2	0.0	30.412510549002977	30.412510549002977	0.0	11	0.6190744920993227	-0.5824812120178633	5.312608422885848	0.5343888995787147	
7	C19H38NOS	[M + Na]+	C19H38NOS	0.0	25.372051434104407	25.372051434104407	0.0	11	0.6162528216704289	-3.760424498259694	4.9775832434061	-8.629873039734111	
8	C22H34NO	[M + Na]+	C22H34NO	0.0	20.84890300923433	20.84890300923433	0.0	9	0.458803611738149	-1.8924531117513907	4.149197545679228	0.9675460257321835	
9	C24H32NO	[M + H]+	C24H32NO	0.0	19.389400398653798	19.389400398653798	0.0	7	0.3651241534988713	-1.2706489187328125	4.52457710015371	-5.8813175822567265	
9	C24H34NO2	[M - H2O + H]+	C24H32NO	0.0	19.389400398653798	19.389400398653798	0.0	8	0.3651241534988713	-1.2706489187328125	4.52457710015371	-51280.98474872157	
